Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
1883,4,2550.3137722171045,212.95856275987188,2306.1017094464473,4975.921889190035,4894.918215303176,1235.2685478612511,166.9866580410419,2764.388190526328,1538.8937898765098,273.58944137737876,52.728402467479285,65.38475946721758,81.7042426578455,112.84949882178284,16147.787936329474,14156.097573355346,503.9718022991922,9334.15536590125,3833.2519996079177,0.0,2115.7152959111095,1006.3698252126637,28106.671644024747,3435.5591660345526,2889.888756870329,22458.088811119087,1384.8633678390213,21068.807352002907,11896.867952775676,4096.009212836059,10760.292116216624,3301.928624103888,85078.52231846849,72530.79305500901,3448.4936604616305,29683.70680399416,150378.59922966638,110981.59740379962,101107.99184421836,3206.0614598698135,3007.4599822523905,191297.2783205642,176590.6810570416
1883,5,2174.51002995354,191.40323787025125,1915.2457041411717,4410.907909290821,4224.4832817867355,1073.611851430891,157.14947051422405,2716.354364084579,1503.375344053079,241.6008996309696,49.949309201404084,65.18284457149173,80.91994684899691,109.92425980680764,15035.149097481655,13146.484071764291,483.0401941451665,8518.53719560503,3423.725024751507,0.0,1699.4651010137914,748.8056247395672,26339.140538276064,4161.023213127843,3987.830204811554,19283.938785627975,1113.7021174898784,17862.38315942023,10427.471342681267,3543.055922599558,9461.42932122677,2837.4799128432323,78559.0968940102,66260.13344050777,3038.4696725424606,27717.974457547494,124422.70815751542,101694.68101917312,93345.88653407652,2800.293518076044,2633.2146753286943,147022.6191348254,139126.87440781173
1883,6,2128.8550557557555,358.3495219189937,1258.3938180201294,4206.895247762957,3849.525149348563,774.4081924797956,375.04154173348905,2549.6627393665826,1380.120099832945,243.45269474129455,50.09568055611946,58.714512360780645,59.764518708640026,92.7273371462768,15197.139543526439,13293.551821744179,956.9447670029496,8665.735678771289,3194.4799651655912,0.0,1721.5845499092877,762.9855979070841,25435.495223342325,4309.397328097643,5228.128177541176,17755.8146540701,1128.6803044458861,17990.095102821375,10470.841341692065,3571.824610641821,6501.095267903494,2330.762191219831,69763.79276476229,58074.61752619472,1843.631332356127,25839.511584902917,98075.33581039021,88015.35594009786,81711.42785431928,1659.4665683209705,1541.4079985654635,112166.17983251129,106772.96333722398
1883,7,1494.9225188893001,211.1536904943457,1027.3747260552113,3273.68244435429,2874.6669989201764,668.1157762280582,225.37898843407078,2493.138012786259,1338.3260907375552,237.2770371580226,49.656532047518255,56.89282692251993,54.28371623754629,87.27347991748661,12671.532253032135,10997.635873384028,627.1943827235984,6884.991393850731,3122.439764962875,0.0,1638.9674344068612,711.4688620798703,21127.423635861578,2741.59821200039,3220.6509225413715,17167.003058294507,1075.1068780211383,17348.363725399657,10176.182619045303,3464.9461818519917,6303.741953507948,2250.6107956701017,63908.75339359495,52293.81461510542,1785.110149396798,21650.333802735797,85147.60483788283,80870.00468104453,75301.08664518602,1605.2441415858452,1487.7246533577859,95506.79467030839,91073.5122645722
1883,8,703.0794472383968,131.57821080890085,399.8175469183602,1979.2358036471178,1542.7356867773015,351.6809516074518,176.27815284121397,2316.9221357337256,1208.0384088567225,216.83632247759567,47.898904377465996,51.21842753299413,38.93156005348783,70.00152947473202,9018.44685068091,7665.621383111951,523.1700078768519,4308.3838387508185,2884.995661306606,0.0,1362.8860559329833,536.0771824337452,15728.549094395305,2185.540164841342,2506.0779700830362,15271.027639273174,899.9952020238629,15296.020064349159,9270.603326515728,3115.102898099107,5614.72700059419,1978.7050654901454,55047.68672906769,43587.23555503438,1577.99528537696,16341.301600480432,70271.44333079715,70236.50098848356,65387.26512645051,1413.6270492890071,1295.7914465087815,78326.19005453169,74141.58436780373
1883,9,508.0415424160501,116.05909486961673,250.48062384741752,1612.598499540336,1210.0612945674748,248.33231056668228,174.7314529060994,2117.1078531937137,1060.3126799791116,173.47928928360977,44.231863890449624,45.12705686415532,24.447221505256948,56.332328427322636,7528.156695681646,6302.553572460487,518.8058654379902,3433.5178722712462,2372.1425530913384,0.0,741.3241294171766,132.50382231181388,12961.066819165033,2160.9095779256177,2474.3947366553184,11003.91368026569,520.2467701829889,10802.607854758427,7354.669771878056,2366.040500580515,3678.4245859902467,1316.824457244662,45350.27791790658,34226.04055523743,946.8930588250984,13372.303650922655,54165.587432770764,57752.71714699372,53797.963380958834,839.5267507351531,710.091309748893,60568.09362527031,56254.355761085055
1883,10,390.76367072196535,99.54179291859697,178.0313164551335,1395.6013370006713,1034.4490132672818,191.57798802136222,164.91819378380686,2040.530853765863,1003.7009784398324,0.0,0.0,42.89052967496721,19.616279994538218,50.63636015246993,6603.34099725667,5455.5982749876675,498.7377359583259,2834.7251187845213,0.0,0.0,0.0,0.0,11418.741434450054,2063.4284696835143,2348.975176144308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41479.39579223912,30455.567988576942,0.0,11796.60089096063,51978.046226655424,52893.144136991774,49295.14152487333,0.0,0.0,62765.2252145357,56672.424110255924
1883,11,267.0322117869291,69.21021815032645,120.01920569782533,1151.2225186023225,864.2837090722423,131.6735651836616,137.38360003707874,1928.8210361852525,921.119241433285,0.0,0.0,38.41260176361604,11.23182130735222,40.929240911720626,5334.799951889101,4292.504610741418,441.2143309115309,2042.3280900109821,0.0,0.0,0.0,0.0,9625.42596488002,1785.723145337126,1991.4506813317562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39341.27629273398,28325.980636705237,0.0,10065.888018168227,42894.98090200173,50255.82823338764,46995.608677343786,0.0,0.0,47150.25140766724,43061.801185103555
1883,12,200.98305188841186,46.55673889004302,95.10957039440655,1024.8655266354472,791.6852072126549,103.13959267782411,114.86852113756649,1932.0072276748829,923.474592699818,0.0,0.0,38.819954759459506,11.690693865019057,40.40278292961602,4688.468255603004,3699.299810024637,394.2200568125039,1564.439529604817,0.0,0.0,0.0,0.0,8657.837003451757,1559.2010726960932,1699.5708611556515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38189.0246669261,27177.98010195696,0.0,9132.276200804325,40070.81896601121,48803.23948058646,45756.58412462704,0.0,0.0,43339.26884853124,39488.33914944278
1884,1,179.31451548105838,48.75235203845307,82.58839487265777,978.8792175800063,767.014200956366,84.41643434591879,122.74062208961872,1929.690013513782,921.7616215163284,0.0,0.0,38.819954759459506,11.690693865019057,39.701326173099005,4492.019466151676,3518.9186223331144,410.7478335257582,1409.73539704225,0.0,0.0,0.0,0.0,8455.275983804273,1636.5262961004314,1799.2317543276245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37947.92697528035,26937.741196756084,0.0,8936.845827703597,39568.54636519177,48537.079479127366,45497.348980772884,0.0,0.0,44255.78065137252,38869.09921553641
1884,2,180.5701983095214,58.11874468323862,79.15261015505666,968.0988324191203,760.4516522182021,72.74900510264342,136.33989402560178,1851.4339394943913,863.9126975792137,0.0,0.0,35.55962558721285,6.352071711080953,33.76145726441291,4347.523007945794,3386.216785098304,439.47267052513166,1395.5267824427556,0.0,0.0,0.0,0.0,8360.401977875834,1777.1392706429965,1980.394220401016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37835.01792335216,26825.230672213842,0.0,8845.313720178492,41988.22319654377,48412.43551798437,45375.94818872802,0.0,0.0,49759.23470322747,43467.17591452082
1884,3,202.7844533942282,72.55278173044866,82.58839487265777,1023.5202376042125,786.6816938992524,84.41643434591879,153.51757669292385,1929.690013513782,921.7616215163284,0.0,0.0,38.819954759459506,11.690693865019057,39.701326173099005,4825.377212166182,3824.9888994867215,475.19404627158343,1634.705709320653,0.0,0.0,0.0,0.0,9076.237467290408,1946.6030716183327,2198.61245557605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38687.15801069657,27674.305440584903,0.0,9535.967286756346,43711.58561611625,49353.17339855167,46292.21214033321,0.0,0.0,51007.34303978433,45511.377939652266
1884,4,201.20767795997722,68.65380084117751,83.479952183558,1009.9375922864128,780.0786516075732,80.87459471886905,148.8419139790222,1858.9739448452888,869.4863902217044,0.0,0.0,35.76349697532311,6.758844431928992,34.45817188061142,4612.558331533062,3629.602998774246,464.7352400665261,1575.811249584267,0.0,0.0,0.0,0.0,12889.909954569419,8337.307799266498,10336.895547599019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43235.9185473499,32204.454475087714,0.0,13216.773329117164,51880.196571800945,54376.1544089229,51184.65666914133,0.0,0.0,61432.500756936766,55480.60563598017
1884,5,57792.430638405574,6776.027795524729,88.49056844464758,78315.97857907947,85573.48740057606,88.89567844631256,9995.90036982631,1864.1934196769485,873.3447190030156,0.0,0.0,35.967354918605906,7.060079329937253,35.068255538994435,109585.18099987769,93986.23329206972,26933.50790052436,81562.0474597546,0.0,0.0,0.0,0.0,199298.35416258077,89833.16793646729,102177.29129511706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290402.6740546586,272318.28638646903,0.0,196543.5663538366,358542.77592862357,330692.6776400252,320771.96185999276,0.0,0.0,392659.21908044966,380601.6277206769
1884,6,205.05032044677228,84.30633304858782,78.54414290313343,1004.6407909034697,775.0479018697024,67.53493936875748,171.1195600974913,1793.4037069983133,821.0163626272038,0.0,0.0,33.11212001114896,2.8030030488462216,29.41966480598262,4552.560307835902,3574.511784769591,510.9517633471263,1600.180315647056,0.0,0.0,0.0,0.0,8884.685136611948,2194.1066165230554,2517.096691862851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38459.080013426894,27447.06089743419,0.0,9351.145974003171,44279.46303704813,49101.37450309263,46046.963156314196,0.0,0.0,51980.97126445777,46585.29539269103
1884,7,175.3756969139472,68.65380084117751,73.45751176013164,947.101904449124,749.3014279309136,57.033907581164385,153.51757669292385,1794.2745553420273,821.660092417138,0.0,0.0,33.11212001114896,2.9237506559720714,29.159852866887604,4200.832246629219,3251.4791439752535,475.19404627158343,1347.22135708098,0.0,0.0,0.0,0.0,8321.091541516209,2011.990791597674,2282.7785241781016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37788.23748498122,26778.61466890829,0.0,8807.38837037552,42111.04275485924,48360.79346538929,45325.6498769419,0.0,0.0,48330.96245727535,43425.24675728004
1884,8,131.39773358500224,41.62814263405801,67.55776516505739,847.2140720571506,713.7990353081595,35.15788947157853,122.74062208961872,1725.1498676321448,770.5639063539193,0.0,0.0,30.458469529851385,0.0,23.63599547703734,3413.0371170333074,2527.5227558778897,410.7478335257582,873.0139627520512,0.0,0.0,0.0,0.0,7091.357864096412,1654.7793182519326,1822.753408817972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36325.621025837514,25320.93770739203,0.0,7621.099747796966,39124.59758477309,46746.29090887931,43753.16960594454,0.0,0.0,44175.20269185369,39577.855256276234
1884,9,93.32056535811853,16.68909824966687,64.87616899401985,731.1740115867342,694.3941077751197,0.0,95.89622882915135,1463.068510674429,576.84908028874,0.0,0.0,19.616183625541254,0.0,4.082573204578921,2090.0413649278016,1310.3924437546048,355.9755224172578,259.34956694019274,0.0,0.0,0.0,0.0,5225.847958629209,1372.209517538629,1458.4578933898163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34109.76972602606,23111.825900713833,0.0,5821.923525586552,41143.248098465316,44300.7576603559,41371.33461907897,0.0,0.0,52475.832370654505,45361.10518996116
