Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
1850,11,448.6824251525424,16.86609376118986,164.91393745044675,902.3780981104222,795.6266056040903,14.36804424876675,34.919557750912205,1385.8399514130172,935.5377018292944,0.0,0.0,0.0,0.0,2.0331030975081035,3302.3902725320427,3816.283076321336,90.52337920489813,1513.4570867233626,1065.3701898469326,31.19433546085628,167.0328687961105,0.0,8252.29081794072,125.83790472775433,548.0826779667589,6189.092187019199,79.28626355542056,5801.746791582153,4611.393445240268,1033.0936400618834,669.8202542383987,433.1087202092824,26456.769847333388,18964.9398478354,89.74044998028847,8124.7589356546905,31614.770831730188,30319.968665601424,29171.441387800936,0.0,0.0,37834.427820927005,36721.31850685188
1850,12,545.8136982718306,48.174678722026556,307.24606943564254,1797.9746462144376,1697.2047953269193,264.556611091979,76.26642453100968,2387.829503867917,1315.7437829901955,124.57540303271253,29.913183037362273,53.68764047202626,213.11024424145262,87.57664405147898,7306.231863483135,6389.111778438797,278.8765893548371,2747.1836048231708,2588.4661834942817,115.40395939524092,656.3131029124052,103.23638019775444,14155.960347182656,1795.6063055856844,1567.5589906929406,11723.280416233509,372.19663792010886,9963.666667271542,6989.545817178816,2239.2935038053,3751.5478636205385,1418.0153268362933,48825.867400238916,38094.42801206562,815.3373992177065,15250.10133471201,70331.64652633044,62143.260502034354,58101.31301645914,1145.6524316936097,576.2637030781996,88371.79656283694,79463.90432205105
1851,1,7575.885576763794,919.7529995249442,4841.198299236901,19194.913322853303,18731.938630175166,4804.087197513931,702.4546073511897,8589.27348368556,4358.349730150556,760.0521382464494,219.29972201301052,412.53073086151016,866.7942592989766,607.1173265894195,53048.50498381545,43115.88964828526,2807.6852436444806,28956.043350936292,7537.742878479745,800.649214761268,2104.447846130235,663.4703287428856,97463.65334210318,21748.913924936358,17772.80959663122,23402.91399122741,1136.453997601539,17695.40709446126,11313.369964918766,4392.490007256416,12761.197087407774,4004.3707986876752,184698.9715364722,163728.12882604118,3352.001593253589,100070.14045472449,279920.1353647923,233973.86754018418,218295.51136727456,5242.460823026715,3114.828106381632,323744.0372958029,305541.8881183092
1851,2,11512.7935903525,1335.9751570456515,7247.613502810811,27258.157393230154,26910.96763459037,7016.299555598278,896.1067910544366,8243.788456794973,4187.299756935914,720.9732330063525,207.5177426178202,391.5935252540894,831.6639551424869,616.3961438941769,62542.78226263693,52096.547435957065,3180.8964508025983,38817.61248936612,6958.993861700357,751.10132209527,2013.5013994776782,628.3537690524536,105121.81159565988,19101.610107449727,18846.655628868975,22795.86671004248,1085.117246809842,17303.72007762824,11101.955315443174,4295.848040332465,12498.438443311665,3874.0624489081806,189388.03851589852,168219.03899920871,3324.654845470479,105985.47408235387,287299.08510868816,239829.12600645307,223743.61946656136,5402.359731961849,3097.379004867963,331707.9919335299,313542.7578949197
1851,3,640.8700377151577,84.38634177995306,392.86597208215926,2289.7382602272737,2053.5535657196106,303.18130629965344,141.12225139370668,4791.6405228977565,2253.716159441632,445.8219037401054,132.63649275345324,223.04211353482924,372.6135081736775,237.3632898973392,15133.252332254197,11384.991654653619,988.3209759965509,3927.339559559303,4978.684160524368,473.30477155870085,1298.73592280077,345.11837649076006,29523.784769540245,7058.264080741857,5332.279756161395,18075.140862928536,693.6423487384782,13768.057103221003,9145.500663041403,3335.976774526953,11845.98631800057,3011.415023756555,96101.5953541761,80191.12748937166,3716.6772743847587,32895.161295716505,146643.35850183512,125029.32108009144,116212.63815486169,3525.9364396384744,3367.4905336891734,178539.7017950152,162299.52459013608
1851,4,511.28460029815665,47.8687608047542,252.01786992256348,1484.7316849869649,1271.4037575198254,103.73017334107635,92.18654068519172,3632.8123343278276,1701.5848101879965,322.1000643309635,101.23684615762068,155.14147832083722,142.23509197023532,146.01382484852775,10721.972682503445,8304.610726820792,726.5430975742324,2664.9381346709797,3937.490142887036,370.5176369390697,960.9929129904776,214.20106380748075,20902.474228644627,4421.062535596805,3620.793406779098,15049.862564098767,509.5585475412056,11693.859992591253,7973.530083407104,2740.458087979714,9122.776545669763,2331.522356786069,74180.16555092417,60134.61386073168,2783.246801969849,23305.41417235756,116782.42158306012,98744.71038846188,91110.19812757426,3219.342345388227,2504.13626464167,145423.69716535852,130676.64858539109
1851,5,633.1381054030521,79.27571136573187,389.30843469766023,2028.0918396549278,1874.6142184179062,246.86821098912333,130.40899639976533,3023.5114095879326,1515.2119783842463,196.94668358187914,63.405715688139594,107.77142171234345,203.50143326772832,126.59036289939786,9861.752552984442,7963.315324485913,563.1643173345798,3254.844931789372,3059.3570381047666,240.70904294315824,691.4801850282347,114.7143244536046,18382.430759677125,3876.8674878743504,3099.5058656196525,12218.560078944378,369.89694504719876,9930.965583740412,6971.044790039423,2229.814457106053,5788.512070845825,1654.1050630849513,60131.55317606988,48203.185015489915,1599.9838305640194,20233.449997391283,84308.0929999186,75405.26635450625,70992.72272909222,1249.5308444616567,1320.6151395799966,104324.80408240577,94103.32808432583
1851,6,1882.2758194285416,261.7048881744613,1357.9802049040354,4281.312979161194,4109.814514085672,585.2243378229232,284.2240599940443,3913.9949921099906,1923.1655942383295,537.3448260691184,114.57365299854473,145.7506327051451,244.02980865618247,185.61722436063792,16475.98832947135,12825.124352997824,943.9112675179811,6675.3433279504825,5972.311838087844,319.380474191129,1941.2430131439432,603.3775735051131,32743.292688045112,6631.422344606857,5436.1932128989665,22858.771776400972,1102.201583203895,17435.48316070951,11173.248371560414,4328.697742126715,11763.988431464892,3833.836727150054,105928.64722800313,90116.40358860121,2952.712624542836,35714.24368211962,146346.6740040123,130311.07553238093,123397.54768681445,1658.5886658139382,2593.1945081792173,174554.0113807887,159905.81814785395
1851,7,522.3752315722247,43.92288323429315,275.48665729534446,1388.3904739017007,1260.0972425053096,103.86303214442387,74.53011218982226,2259.469611287128,1231.5928277356934,228.9069565759014,45.560284159131015,43.26993485670914,29.81011508736333,56.00206075459755,6494.634473685863,5772.412855382165,312.33094051027877,2252.2983623938144,3471.9362759710384,137.82694665428426,1036.4120437247766,245.55023111520495,14265.182883861795,1660.1130702392384,1640.5861361542043,15346.112813814769,595.0046258810266,12692.30078353106,8539.004252857805,3028.247363418447,5340.165288900922,2077.213358151499,54359.91362461704,43413.28395770403,1097.8805055904397,15394.347943322551,69623.962300106,65096.01683908419,62279.24757421315,182.04292165234415,806.7631452603496,84835.84649244201,77381.31882188715
1851,8,506.63913625865484,44.677219254922676,247.86459265525514,1668.4331771211073,1381.4124586545086,149.02763203296126,85.52826516974767,5902.327104765209,2789.929973089249,614.6751159267114,171.36259504923783,285.2408720932017,477.04652765528954,302.6117222021394,16522.630317045303,12149.859456583232,1124.6894638014155,3183.5333609544505,6565.607668751472,596.7285000759839,1807.7300394577687,547.957277920581,38944.54923267261,12148.10894962743,7101.555269343295,21125.065349699034,979.3613013734339,16452.77726727417,10638.286703924103,4076.8440296928984,9785.894231047116,3376.6595462214054,108964.23000642905,93113.13118215158,2291.0849433780445,42978.236292176065,148395.0189916916,132868.80724768064,126138.5690800052,1136.114327772907,1961.93961679889,176262.62478727615,161783.993078064
1851,9,2653.506714056046,351.88590409558833,1870.1636279326376,16251.60015021979,11858.938994376862,3279.7434078107763,346.80958264235176,65039.55330311484,42284.73554348876,6939.766750134986,1994.0093678397498,2861.0474680529733,7435.8239428426605,13886.219710545512,204127.49160505866,160715.89443475904,28834.48113164919,39517.4251257375,83414.14975908678,6497.5045730112615,46960.085742852854,30844.11303830135,404968.2903878344,112992.05631240312,93991.23592213642,174815.45663839928,12654.437353565652,142585.48240785213,91010.76634072271,34918.402584881915,53920.33162292449,25854.651639814652,823382.3532871199,782070.5819466033,13685.572497872226,437072.67155115516,891841.996147478,889449.3536448225,891757.3083120394,7701.637975256553,11223.492568996528,1117674.2826921234,949872.2988188593
1851,10,12863.390473747611,1335.9751570456515,8340.479278374834,37526.596110657585,33764.68168368374,9430.528397228918,811.6732195500497,74296.44206170819,57614.74298530503,3087.6176586341317,1133.2166890916305,2898.298683670386,471524.14266244025,21640.878672752864,210733.74522693874,167927.28320282395,20371.948578291205,59048.40276726376,37844.42756606103,4361.317546152393,9092.407347215703,3557.9722224119323,374259.8236451228,68755.0116161299,70004.17955605123,72677.19216810318,4812.762897849787,55125.33021875596,32331.901552881274,11606.778868446687,32727.635804981135,11342.179888094537,621015.9728808228,593320.6683770949,8903.469955741108,395114.37760063214,715733.0590528755,680585.1798478072,674520.0284325194,5274.544639774276,7791.262072647034,870615.030967121,769183.6706818289
1851,11,12229.688302178838,1323.840173199736,7846.2932712199035,27898.042968960595,23937.723756670777,5268.081739577232,838.5294472068003,43144.46849028638,29856.17753424769,4344.51470822141,1299.916077980255,2122.179397731925,10364.6024557161,9538.427385629358,185552.76320577005,149900.3055771041,21598.928042865547,49982.45145607309,62477.37806982809,4538.93985631175,27297.560383303236,16022.047538305284,368111.9298795399,91894.71642836778,79097.21362718611,145320.5499183383,10007.98832091469,117291.84752280911,72019.47912110304,26945.762781524463,49142.84184708041,20831.24095514613,691189.0967198457,658598.4048498466,13226.945345109565,392048.9009687379,781740.1496775292,756555.9718396114,752600.3513029849,7885.907078898363,10937.086999247631,970183.1291080948,839125.3729660383
1851,12,8854.367744828225,944.4334996385501,5805.46591206294,20673.263254571502,18470.731601850188,4230.466049622701,638.7664419020698,28696.239150930545,18646.84331713902,2712.3940929955643,760.1368506733652,1343.252873491263,7837.758079634157,3488.67619626574,127928.22421037866,104205.50453316554,10996.371207996766,36557.1927187494,46865.479915377655,2983.714069883914,16344.873599896731,8347.74533464451,305710.5838104198,88753.29115813237,60280.35035764414,126921.00870534359,8126.966320348376,96036.04989137495,57717.09141832811,21217.00567367708,56154.130313119094,19570.45938357434,584695.8771920158,554545.1437249656,17552.01180227646,324657.03751949023,725731.7978542522,670179.521539761,654154.8698517187,17046.79456557695,13674.825445428824,900133.5508084968,785836.0490814897
1852,1,19718.285628742822,2607.079948301045,11814.422060311314,48481.70794417267,45761.543638505624,11561.400284956006,1548.6178893416045,30713.281578349066,20357.70260551793,2084.05491989469,746.2932546556676,1494.5372093699589,10824.904180622252,4783.033606285331,166593.9709111544,138130.83304005244,17405.786507721932,67042.67221682635,27215.938235569134,3244.800492204151,5020.365924029698,1552.8848636729235,329836.05833766155,96041.98517326807,78419.63385953731,50992.22563344412,3038.7634758153617,34029.632275405456,20129.113065391284,7358.105682380898,36363.59523002409,9557.376628924863,538369.0336366193,509937.28476240556,12517.993134560815,347753.5360142266,690952.693800498,625654.5914328014,606271.2071842384,15969.892252631555,10693.507397276422,850300.8799026762,749978.5361215684
1852,2,16459.97883663755,1865.3038521159915,10372.698793833959,39807.56438557134,36878.69001507058,9338.695728915278,1111.8076312934363,33317.2689642192,22694.875623419066,3103.4209282615047,907.7987669914364,1620.7886795019658,11898.533839917363,5735.410539307093,168039.92068542854,138534.9378085757,16298.051952647787,59285.86525717762,48529.50562727489,3479.399256519231,18281.390864400193,9638.40898529801,341388.63273294806,85221.83513571866,71165.89875200971,131611.95192605478,8407.635244262096,99342.00936600141,59879.05998093047,22069.091174449146,58788.34636068708,20471.376323412118,653410.5008424313,617118.01923653,18509.64900508742,361818.5568584732,815150.9011891829,759549.9205375924,740202.572893268,25974.586516410625,14300.058118518893,1040370.504130953,883290.1208231712
1852,3,27654.240299515062,2652.4334211487258,18895.813586535238,96309.87507538771,97291.01040104876,33584.406477296085,1180.856842202893,36323.6222527792,26711.35234154534,3380.4582995434685,838.2940583797863,1670.6946455485013,7320.654211195913,7961.9370415527665,213279.46925200766,171056.24868109764,14173.881383948536,102157.64539059333,52828.751568743435,3085.6667470906104,32434.42623871783,20196.65526474011,383378.65360297845,63473.590910606195,60582.557025468814,165298.5934020406,11898.912342948803,136033.81904537976,85764.46616497898,32667.846426257616,48783.91815860097,23516.268819410947,735377.3530713972,700775.6249433323,11871.206757470123,407640.4451097669,810847.8434970279,796118.6408620379,795874.6727331653,6185.801901920605,9980.83724187985,1008897.2480251354,867829.5522944734
1852,4,14964.528116180634,1562.0633815312112,9667.138854445213,38140.652378968545,37557.86189583482,10635.90157036265,913.6483132433818,18734.45520141942,11623.981766128927,1441.2196923357842,388.12608338656173,817.1232092076807,4646.853324564763,1742.1687449529236,103038.21639185783,87433.2043600158,5290.079462269933,51916.53470608368,14441.343871934456,1452.926030587907,4448.138960303884,1368.5322968605979,193695.5841582996,28778.23364978695,28432.998936161974,47587.55734991314,3095.343935950621,34649.67785049934,20477.54093079806,7473.535978502448,24514.458776037776,8227.582245269585,327978.60964676586,307748.5650839285,6275.2305410449835,193415.83168548427,421445.93286900467,373821.10393009824,361175.3571017621,2251.6371638728215,5547.709724370043,467512.15881499427,450759.9633749132
1852,5,1428.9314613837887,224.23832094570673,1011.7560637610586,5147.590832866299,4932.168088084058,1071.5739923563451,282.2157537533559,5141.898496196656,2507.171984799279,222.36860259247533,106.26775950515093,239.41026884062876,651.5888377721385,306.32565670117674,21205.967622255106,16281.909636608674,1182.2395013578166,8143.721747837713,3023.6552906296292,449.4551835744087,350.8338987382904,0.0,34187.215809990856,8856.286781187515,6898.71744660779,7867.194759300514,109.31826264916282,6255.362606309981,4871.022385887505,1164.3516945008002,4506.233605847659,973.739575157138,80291.57567137992,65254.36306405763,1435.174308029076,36869.86550394457,135527.16345217984,110737.70704612575,100808.33950900848,3875.3310869759152,1276.8574041566094,169313.64726217627,152229.83644700734
1852,6,477.20916483488236,37.08375739705792,203.20588467637117,1172.9516495036232,1057.3819974006587,65.30846346726025,79.44990809106724,1604.9547591352634,997.242123270772,0.0,1.906687745239367,3.551314837509551,0.0,19.24126765511005,4518.286861527624,4555.448305981998,208.20924632909941,1910.9315047413056,867.7160486870063,67.82131246767347,44.500018339510746,0.0,9367.114409337737,842.5247269602871,1142.4213955811485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26228.950079076887,18914.740855262367,0.0,9407.94897654342,28542.66596232153,28681.001898896273,28069.359403478593,0.0,0.0,32960.89459439841,32980.462180723654
1852,7,443.6012789530049,20.65418073083781,146.756506475827,878.8963333230851,772.5525463050103,6.314957203753522,52.546805878857064,1252.0375600286393,896.4036568228047,0.0,0.0,0.0,0.0,0.0,2941.8577692259482,3613.843130288951,86.4274909978563,1480.2630719515544,608.6776996960081,12.964828458728896,25.659509357557265,0.0,7503.890531756152,0.0,533.4371831477861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21774.547453740204,15090.77287322309,0.0,7123.533109309947,22281.702297589076,22960.481329966213,22667.0760929208,0.0,0.0,24778.33885841472,26210.373242094796
1852,8,449.85243587106305,18.751420251555885,165.45545664696456,943.1637061503992,840.0651386366525,28.788735569773735,40.408057106329984,1380.848352749499,938.620682573939,0.0,0.0,0.0,0.0,5.458206736274349,3329.440559820024,3846.6517533157066,87.05735729988785,1558.1269662848313,661.6523415956527,24.173030657853076,29.51467838915984,0.0,7888.769252285634,0.0,511.0610644522408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22730.985765300593,15909.80765033095,0.0,7602.219966599237,23626.53397435136,24191.333578441867,23829.333453555315,0.0,0.0,26560.367488998363,27665.451937390768
1852,9,455.75028292224823,19.02217700208609,179.54638953694575,996.5070974633086,900.742467349356,47.15673662599443,36.363715203621496,1294.119045060716,910.5752287168523,0.0,0.0,0.0,0.0,0.0,3221.472129135808,3791.0131703299644,68.83107126485729,1609.1367211472952,614.2492741139356,15.78723893338389,26.640971840162,0.0,7695.6448690987545,0.0,409.99049590819016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22236.686278842826,15483.973513615498,0.0,7351.761086151789,22978.159553829188,23577.8082306136,23242.13838038527,0.0,0.0,25712.146598664694,26971.253340438918
1852,10,459.52858113615395,22.02394046352032,184.53794486444644,990.7501512077429,895.0284970304324,37.097407241272776,43.297482120148125,1252.9015617981504,899.0967226908579,0.0,0.0,0.0,0.0,0.0,3110.820455930784,3729.86891636035,68.83107126485729,1600.928525887678,602.6111761132531,9.544667069942141,24.46759891886537,0.0,7630.702569818461,0.0,447.4620929237617,4423.542659243851,0.0,0.0,0.0,0.0,0.0,153.28599164445933,22528.921715512803,15645.44699070691,0.0,7298.803235430085,25174.60449553481,24821.658435403075,24122.528729253718,0.0,0.0,29268.850664213234,29625.367617018088
1852,11,574.8742144602688,70.75645820156342,321.2365826914797,1926.1272340705436,1794.4106741868018,256.8847382737313,128.96116004665976,2896.4516301356853,1519.3723097427956,189.44557108246113,48.93502259345212,89.64229810533311,304.04285310113755,124.69822643919224,8921.328231153639,7424.654332307982,449.49818062675956,3033.8002115858653,3301.905113899089,173.76411126170115,800.8477521830719,155.71274991991777,18191.723535019584,4466.979074443486,2918.7405770019864,14503.041433128848,448.82919060790755,10947.08818243404,7549.39110621371,2524.524354954391,10238.980390720806,2343.2376457759256,73512.30879095237,58442.22954252982,3367.3203085796226,20838.756264846103,136056.9015389481,107349.1843792611,96082.307438574,5613.014866559967,3145.3569725658626,172554.44365747104,154224.9470112439
1852,12,14249.753876420975,1259.4083544067148,9628.233386370812,40125.116089413554,41110.36409975015,13051.731600924075,638.4996290710105,2875.021526740711,1605.2975672265457,9.356623208182555,11.68494067427713,50.06247372781638,460.23409562603047,239.9170300951737,58580.388866661815,50903.45263501757,1123.5053308742463,50233.08991890328,1850.2440760673726,85.01204269346681,249.18204924154224,0.0,79657.10063791633,9099.15245087577,7869.678606054535,9372.452036600285,121.55261380929778,6437.273480919753,4975.289315208833,1217.050918644257,8645.695437768876,1527.0656738902412,141538.67948481283,121459.13778083475,3108.987291826503,81351.57362118416,234886.31971192587,190344.16079320584,174384.78506359842,6371.6726425564475,2944.5810723100167,279625.0104535573,259722.60359828535
1853,1,658.6148010134721,72.57587015402447,431.00158125976714,2456.7571389243967,2395.6531441412844,465.8094158008644,102.89937700365604,1816.631411758408,1090.7399309307066,52.76525540443208,11.610316917375144,9.221603802159848,55.342305200795636,38.16243143372981,7248.582494344002,6453.18710544995,236.85592803173756,3568.2859146191113,2290.1066859444254,65.07281103786124,471.78471956228077,38.33498081082871,14616.56560428167,3171.025059962008,1833.2952430755406,12374.018515895517,268.08584370781944,8555.582887219822,6186.189063899128,1830.6562936497749,11531.44046739704,2162.163238959829,71057.60624189756,54214.667659430896,4213.45844546134,17115.808193440906,170188.1511016457,121868.00296317009,103939.10897430129,10272.071159377616,4101.919763191905,219341.38088926428,196007.9227315621
1853,2,2505.068120639886,334.9599093874401,1773.5482576403265,7627.726331659782,7343.120773517563,1685.555041176587,335.4168342238934,6241.303833769212,3013.8535484273525,600.007643237439,170.12265682556108,296.2956950222256,570.1977901189075,371.0767035710487,28854.620486392392,22240.910557986906,1572.3269880179573,12112.132585358471,6227.799812130077,598.5530623448112,1741.7786888935952,521.5296316353524,52996.032509830315,11683.25385749123,9118.41244845141,21550.931977910543,938.8832040508673,16108.745368295073,10449.26181938456,3985.4929099102355,14662.660493814921,3807.8277542876585,136253.22210829234,117933.60258866049,4632.46457230698,56985.1381888781,199425.98783450449,171424.63083607072,160827.48469204074,3691.642419093263,4190.805654914112,234860.40329321352,217896.4964474636
1853,3,31960.014924269373,3597.2428192883226,21260.023470851913,73315.71233732178,73573.23750252754,20221.357121315523,1702.0239075098543,21336.108814658917,13217.146768188191,1379.8507243585846,436.5642095799649,960.7481549766198,5135.1790322214,2348.9478032017796,150460.34746393946,129026.7761701477,10526.229891324663,83076.16686731315,12833.204047325344,1879.8403005863656,3406.1731615470053,1074.145915107707,265319.71592838713,49913.224954617224,52054.811152131355,35208.28363832386,2005.1449378741381,24027.769594983125,14649.916760217471,5603.371109300999,26290.620580277646,6902.872065694337,397195.45479596243,375198.79156546877,8720.589779326672,268442.5694235052,516300.80697061913,456217.693426293,440571.70958627504,6041.61803205989,7680.75865709251,587714.6776000098,555651.7552769012
