Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2015,11,166.48678927111428,15.06158293542967,0.0,960.8442206261107,776.9190132020885,0.0,52.63502232950725,2330.4790481047166,1214.7420331896865,91.71141995185371,43.35611941731804,50.62588082443972,21.594274933001543,106.65875091797261,5816.710224566617,5208.092833587296,509.99565319387875,1713.7458558423168,2085.369203548835,154.83670967613307,399.30798268842227,61.42631020524277,11702.761577065976,2939.632423183557,2179.6440188300076,7814.977763069161,162.8926676801259,6955.9883639856525,5263.016394153769,1370.964992919071,3442.7313825240435,839.0964529714374,43778.693520873436,33251.920079247095,1020.6327558638268,13224.132732170488,62652.32338863818,55684.17041268869,51945.96641266908,808.4262139588673,833.0143560902329,77454.32157990194,70169.93041451438
2015,12,120.85018259245942,0.0,13.642516145206855,795.2040511167465,718.5837887767757,0.0,0.0,1000.5432005461194,721.045693614134,0.0,0.0,0.0,0.0,0.0,3497.045597034785,3427.8725985519377,0.0,1361.9632406335759,1025.108549941573,3.673274745951403,37.577782149424365,0.0,8441.476544923775,0.0,0.0,7850.838345965388,126.53320825151252,6353.6147239253,4980.6545654909705,1102.4595355927981,650.2225554880824,620.1208636857825,25146.937681759962,18207.2151418762,143.45679497435663,8150.6554819986195,34002.46348381789,29442.746033950283,28424.019618069724,8.601392246699675,0.0,46516.295465728115,41021.61844035181
2016,1,137.07980098562234,0.0,0.0,857.5213391851466,754.9382529637032,0.0,0.0,1413.4766122300935,879.2176573899415,0.0,1.7055470476956316,0.0,0.0,0.0,4087.319735405559,3908.0634495762424,36.27189957307405,1463.4635421155826,1417.4863835095093,44.164598474992545,243.895580496227,0.0,8958.570190628656,662.8090550487123,467.13769097698787,7766.943233568516,149.63064374745568,6747.424001601816,5163.069076055454,1281.6811214162353,1693.5018075996222,715.3732025246759,30985.726215308998,22792.03056128364,413.53066780154404,9220.687852496929,42299.935261372724,37696.68225555545,35866.1174746434,256.2561776494431,167.5937354284781,54247.86089174062,48773.26298375723
2016,2,337.23286869165577,44.82153656395508,85.52883021550451,1093.7557922700198,1013.0795431808401,6.8081601088410935,102.9209393165579,1134.0856697854406,776.089857438481,0.0,0.0,0.0,0.0,0.0,3978.778848665046,3866.962435437399,127.83344075592186,1662.322934754542,1173.7465596124594,14.02129272885827,57.63207195826908,0.0,8906.020850183617,1342.5097396295569,1041.6230053424588,7807.392013217911,127.89924276031576,6378.323281414313,4991.721360000369,1114.2421646950042,1845.8595599081418,673.5028000401786,30466.274355094793,22334.616711994226,541.2914050559657,9193.026802965389,45292.69630122036,37313.75155253787,35454.138910764974,372.5269944793258,311.190486122047,60952.475901529426,53666.20084491986
2016,3,1791.5990923374811,300.6883117617954,1288.5830293456947,4029.8845068974333,3809.0052254393668,759.250380770729,373.1660658318651,4162.705236228983,2013.7474799391275,289.95310408796286,106.61477216323055,154.65469319145723,177.71359000468874,276.57444349405705,16167.594454870967,13215.112253046565,1244.9062824475968,6770.055428632448,3726.593793994267,353.50047040696336,862.3462814237137,328.8189847578251,34660.96960018488,11415.710573916382,8524.206300117876,9329.582461861224,254.47728745793438,8220.101104788337,5902.857974111477,1851.3148620449483,11055.102792377264,1665.7585107591858,98568.82008499617,81924.69303721155,4317.933515586032,39124.73310962401,157497.3885455397,130039.10686982737,119450.00745186955,4085.1300123055025,3982.935440840246,187289.32383522543,174284.28057297028
2016,4,1384.8918318746764,170.80740586377215,1320.0243708178205,3151.011811282806,3110.104180459908,812.6618812572706,271.26499551675806,3238.886828884686,1679.423995444784,295.0039899309231,74.110308491257,87.05290469753982,167.2739771133347,215.77440626128555,10631.915734480164,9164.093237293477,895.9458233795149,4562.236950358405,3723.6339699505334,198.45318263753143,1296.481172064734,487.1507655721507,20712.54958333727,4603.377802043786,3985.6777460227604,12349.798483518243,538.365264647543,11500.871226435993,7695.916665291021,2837.1014818279946,6652.91884761093,1861.0616948486404,73194.44655987836,59147.09588136902,1589.919699535556,23127.375107181317,108719.32344096061,93387.97080119612,86819.93547106837,1332.8517872327384,1425.3469123803677,130351.11733090936,120220.03641639499
2016,5,9949.622050220525,2033.966038377408,3324.7457045449264,19342.99015222327,17922.5168623598,2284.150601376765,1448.2353498046486,9156.000697950658,4686.624625803612,770.0459319159745,236.62191737656758,456.40828413848794,745.243838567716,454.83781755114614,58806.39061230316,47038.326543353964,5479.668863644398,30747.619062307465,7901.100602140767,983.3317472284398,1655.6273628822964,499.11226287167665,125433.77712790109,48953.79707521529,38114.466223869036,16865.87281677156,705.2988255974042,13270.750003593377,8691.766282260876,3294.2570819368157,14630.63485655607,3124.2074423393424,219628.44811857166,199127.50169147877,5107.512265464473,130875.8150074787,332942.03408955364,269783.634366513,255186.6689078093,4965.83042855498,4662.105669838166,408883.601802635,374839.05625676014
2016,6,6447.84745543803,353.88150907378804,6474.220601012603,13279.568683508609,13792.4317805912,3450.3087272251432,358.18167723861825,5425.705528050923,2708.097821423784,379.31647772715587,131.90729028681926,222.1538106073658,408.22692732777796,339.23173075000886,30496.550199484744,24842.917606841365,1249.9114326102099,18438.714243837865,3865.8596296428295,452.90132428548895,1038.9913652549658,407.5578168946813,50537.39721154282,8004.353929765173,7420.319622193689,9122.00714387928,311.2872104623989,8916.18987715411,6268.832301885181,2086.8396891416396,4618.152442453309,1235.4135430406313,102129.96666852268,86350.57112015109,1130.1202455436705,52051.74228744279,147994.5016753337,126616.24610382516,118703.84959891811,908.5249260176633,949.427327065813,175494.22780745092,163485.6985834071
2016,7,2693.947228691246,362.1517361231763,1688.44734620477,6281.768847307569,5914.504635453472,1202.0001732025921,378.42588876778063,6053.454922082863,2921.0097040851397,494.6614528757509,164.15138913210285,271.70559812918873,319.15166382511234,341.1860802219526,27356.324746716127,21500.70509574929,1469.320016958416,11027.114626041934,4473.5564199349465,601.7777867240366,1223.7985310541117,468.23227110160224,48614.25521804858,9451.383876769367,9806.621188255114,9977.730241521655,387.77818873954766,9812.89252782418,6754.1817889297745,2365.094433796152,4552.650584196968,1375.8380049016087,100838.7512124955,85191.83009866253,966.6953341297049,49703.13212415809,143123.79352032812,124437.52129730419,116959.75543021888,759.1226559956949,775.5550570796295,168452.6374532592,157316.8865264625
2016,8,371.4570532932298,36.81671935325858,220.79575188932085,1240.6336421019478,1094.8219318516767,66.1540824568774,80.67555640400087,2296.2557247195073,1206.4073311649263,83.10363151523552,40.602860325861,48.204818394351605,27.68018061554676,107.20580072095254,6048.798668090341,5426.270272714231,525.7389245314653,1957.7146178634284,1847.4396169733736,147.7424439582246,372.25481817118634,43.78614897774514,11005.208750997306,1851.7104681841338,1880.9061199136995,7787.2190839008435,158.9448801659421,6895.275803698256,5233.884260158132,1345.1435302628406,2717.17930597779,788.79695009232,40022.51931970252,30153.102881448227,753.4317853615262,12064.174301146457,57367.48355598483,50439.583502822206,47117.16110030183,565.2545521297293,545.1685107959479,72001.39077499311,64978.15217181214
2016,9,6841.70719859346,469.37333254878104,5685.128083727752,14842.901618929434,15035.297801455483,3491.0193074995186,379.2617364513053,7406.643820936151,3953.2104383156984,846.6773853175146,190.64040609621225,313.6853721269308,784.694229979279,385.21326435235824,40204.481793156825,32514.519518143497,1474.0768230579488,21254.904003949836,8837.317860502255,597.8851900945156,2726.8644300219166,521.1772119272209,78918.72146258818,10447.355492121671,10224.064476702952,36009.991015286825,2121.1709525248807,27684.645658645954,17026.364736716263,6430.239960927545,9867.15435859598,4960.924148724509,167432.59771550237,149509.20607942133,1364.8164424685147,79256.19743375643,231305.320874874,201559.565995001,191194.68429469015,1124.043829041524,1194.500664637864,266734.36539439834,252268.7773373255
2016,10,838.1930467886868,182.06075105755554,233.85740982289485,2325.9524112182116,1916.279195649753,168.19881367006383,322.17994747279045,6464.52699395438,3144.87267196631,779.7883818664741,193.0585397511186,285.3554443278481,278.9390910715556,337.5790548795376,20671.940783927916,15814.3006436656,1304.9816435820612,4408.42526226351,9570.407684247271,650.046728061523,2222.186798331226,458.04390158620663,65071.33935476327,20994.087744936565,10615.00853741548,31947.359783961205,1523.2192657539454,21638.971353993547,13513.031187472297,5174.4718799624825,21782.132009608285,5751.104189098805,179485.04067540378,159029.5396364855,7348.238217056391,73010.41741661169,265835.4940101418,229258.7811604389,214166.99120748276,7663.092191442505,6489.250772866898,305903.35832014657,289423.8612841754
2016,11,92.54051484463469,0.0,0.0,741.2663707033626,653.5888112870837,0.0,12.956565319011474,869.574196280681,671.530487548949,0.0,0.0,0.0,0.0,0.0,3338.0137391540457,3296.584165721905,0.0,1330.840634867805,838.3662822198623,0.0,0.0,0.0,8358.02704522616,39.334339513436134,54.8100904290709,7994.148701033452,114.09123148392088,6114.54406642298,4874.263747345966,986.1710368581923,0.0,569.739320969581,22765.916321851808,16391.08276218534,0.0,7902.408698027289,25535.90222347261,25636.25945008974,25281.92159869693,0.0,0.0,32371.57027569708,30289.09805752422
2016,12,6.240999690188129,0.0,0.0,636.9783598753877,552.4824571448701,0.0,0.0,859.2762257566817,667.9010348834134,0.0,0.0,0.0,0.0,0.0,3215.9820106236616,3178.664760547119,0.0,1235.4194696213913,886.8173919555811,0.0,0.0,0.0,8354.91325811054,131.4117580746747,0.0,7943.609034524875,114.09123148392088,6114.904674795746,4874.511528322457,986.1710368581923,908.0543371574631,601.9892195073483,24340.289693059534,17534.737531649393,274.94636953217855,7958.308308624192,34902.86317483509,28578.537451629603,27677.933984026608,129.545131075909,9.509925707010552,49371.325571091176,43092.92071956731
2017,1,0.0,0.0,0.0,633.1238073901285,548.6922887608991,0.0,0.0,858.9052921041748,667.7260636562934,0.0,0.0,0.0,0.0,0.0,3211.783672167136,3174.516903096238,0.0,1232.0252427963085,826.3184658160902,0.0,0.0,0.0,8311.317585106593,0.0,0.0,7997.203199875726,0.0,0.0,0.0,0.0,0.0,569.170246964591,22096.355617710313,15871.288072033522,0.0,7743.7377424977685,24704.941808557567,24739.21168902811,24474.179718742307,0.0,0.0,31465.162423829024,29480.865882868144
2017,2,7.866163037344865,0.0,0.0,669.3578967627036,568.6825865135654,0.0,0.0,1143.6545701398609,774.8652166809134,0.0,0.0,0.0,0.0,0.0,3572.678605475159,3473.7520947150388,0.0,1287.810612943133,1051.1407377514697,18.024365305192077,23.922276379457344,0.0,8483.790578620927,18.15224965150037,0.0,7886.471393193443,123.82961813054214,6303.440388316881,4957.850680748777,1078.7466755736077,226.0943804275148,598.4086145362896,24735.662237171277,17920.977425570847,21.2474689650237,8235.789917312548,29825.225583622665,28327.39405091208,27713.818888829443,0.0,0.0,38874.85069347086,35476.461494555144
2017,3,501.738712342084,16.32565999449264,606.2291117688515,1462.4479813994767,1409.5003663782663,316.50995211022564,12.956565319011474,1862.5197942837403,1076.1851616183521,0.0,10.777082474971166,21.414257266626237,69.9046094382411,78.25951820743467,5258.541605898499,4904.228398151172,201.17203627034678,2023.8147992305494,1276.6455633851638,75.55079479157666,61.21396584425065,0.0,9658.091044276749,856.1382213878524,839.9529963258065,7828.9326781141,123.03729922902568,6288.750082292163,4951.31612428689,1071.679833658019,1937.6627180118203,665.7606404354095,33414.54505005825,24717.113363652825,593.3771621099231,10273.348251686155,43464.156562786695,41119.536409157154,39047.558975310385,419.7738254664546,369.01828646486547,53723.398448128486,49144.55605054578
2017,4,1174.7208344018,218.11057477259646,777.667231051008,2856.9206095980626,2702.3324639928687,549.729132068358,346.43705500860324,3864.177704685004,1994.6484776680081,282.2239935904854,83.27393100045538,123.68518644685355,310.30768522434664,270.0221775509908,12029.56079894933,10179.299550107651,1085.177610326662,4453.151145776035,3589.987694946729,244.29372197590237,1135.279296893983,445.2859225000393,23761.97481249593,6450.195111107627,5683.971504564834,12106.012095563856,408.46139142868196,10048.595058884297,6883.532750540893,2434.719981199043,14221.613456195999,2385.867411450201,91319.61704646132,74809.91655080416,5534.671121426465,27422.161683679326,144359.75975154014,122956.22015723563,112651.92940383952,5458.051949781771,5021.076987316197,168259.2651195136,157799.15188860602
2017,5,1650.0351761667735,422.2586957431249,535.7594684560322,3642.7323922412616,3260.145397661763,256.989197520963,409.99030755254716,4644.070325755281,2240.6670999486378,522.1494365151902,136.06425447650145,175.65685654262506,157.15378425661584,282.84228871787855,17908.665396532568,14436.882293298084,1445.5850265880981,6748.41289828546,5696.343792225729,410.10852639843506,1674.820249084296,496.2293230279174,42109.14949368982,13328.812734283594,11621.610580467735,21692.368745529413,885.8578066297323,15151.63418476429,9766.607976605825,3745.4502627185066,21638.285055905537,4380.221641849752,138338.8675672682,118811.47241477366,8309.489944500587,47049.5466929517,220241.87673100247,184078.75492060208,169258.14711173018,8903.781983889632,7234.452119927044,258082.00100358552,242480.41351016588
2017,6,1103.426227620801,184.43182934024526,871.7646155152997,2829.1876569891538,2396.7412550733934,424.414046031623,312.5211220907818,6992.331583846215,3296.31050127247,632.7027633264843,203.06356895689896,340.833239182537,256.3975173819854,351.9370152831725,24704.42560540297,18534.92595467053,1392.1153644748647,5457.252795066568,5598.220396542791,808.6014303969932,1411.8368408501847,501.103447394511,49323.49566654849,9526.591627184564,8829.308380809467,11811.996572371558,491.08742461884503,10970.527723072955,7393.7183006545165,2696.7649174818034,7160.220920086136,1824.6115373733992,110112.04522492597,93660.26891187974,1884.954828009083,51325.13668312726,163948.16471577075,138298.33018178667,128933.20119465084,1609.9239538912952,1721.8402740678644,196172.711568624,182403.90880589338
2017,7,1026.906963138841,142.89204694640694,969.3019809108118,3345.086985521426,2536.5235505062883,576.358582727913,247.73942661998217,27868.82809241605,18675.12080428109,18852.95415773173,1903.70154110554,817.7698616814887,724.1143684629205,791.8963531499903,76775.09442045866,58687.329907129984,2851.3619448246864,8169.202252296498,264349.9692062151,2106.4531509837034,447171.6323825553,364174.13904959767,406681.2981762588,36260.62817024591,19367.79650874487,619614.4772131871,116884.47313778508,2315016.524532316,620267.5368022481,290180.1142734358,206180.1124296236,275464.0360868957,1469069.4282933995,1388267.9002672993,58197.58593126551,448491.838549091,1761257.6749898493,1617367.2012306089,1591253.6876393724,102012.34579958668,37511.92525829541,1777816.499876691,1842121.2828039266
2017,8,11567.87210994563,394.7700531155979,14659.968979885278,28524.260629270284,31193.119600047532,11489.77877892318,348.42440496129393,10776.55337221612,7447.488488546573,1408.4796703376123,202.00224063715723,394.3509790004373,5223.408265060614,804.670364102567,54881.924725902034,46747.23720575438,1209.8130998926372,32066.182094261923,19909.04730682861,417.6483073828422,12759.602176240995,6332.920594169496,113688.29653251509,6653.784883785127,6530.491190757188,111002.19129228941,7809.975214314589,87495.33205133938,52726.35102642741,19228.981158500625,16376.9907821636,15204.07718228818,268084.0880897313,249041.60435985518,718.1434650830083,112187.80190867756,355361.6446249804,309913.3984101885,298508.0179739597,533.3059340288446,506.86636284975964,412981.98609756236,387195.33099532383
2017,9,2057.646497065427,311.3386854083301,1453.822882357479,5089.933037858995,4645.686210848478,983.7395939467606,373.2229906611992,7512.911757244117,3806.2148888596566,1037.8770916380527,224.37413815898617,331.8033458136488,415.30664698016335,361.13113236269055,30502.888707944832,23600.972387987364,1541.3217390491664,9457.91775369717,11397.326199031231,730.7998730688705,3742.382702259376,843.4607960098365,70474.79593194032,10677.124556157316,10498.568433716056,55665.088739903,2971.5880630748834,36469.01914333564,22207.84783411384,8195.739393110576,27723.109641960662,9366.820630026901,205718.53568103793,184361.11789567885,8340.983013339559,73877.3946790765,325926.5798367588,264233.7954295457,244654.9063325962,8945.364519329778,7258.49858573838,393047.29445544,363371.47173400293
2017,10,9810.166190060387,958.7168102127889,6337.612766845421,18934.080508417974,17806.652818051807,3104.070797856257,513.7764549386247,10464.521125993895,5205.319616778201,1132.0802169973103,313.3235392646566,537.896639549981,442.4154492819107,482.9848639356642,63930.821705467766,50126.06262242491,4055.7496330212525,29529.739029001445,12054.464419012656,1318.0834137361599,2701.8194136030943,511.35668460829766,135870.7886323859,33081.133742823804,26933.110115667718,33719.349932093435,1829.0321106403553,24737.310230223928,15315.669562691808,5821.011077595183,14113.91595447292,5181.910958298053,243665.17607186222,223481.70860590017,3397.9542637446593,139219.2803946992,362037.53954770346,291559.47368778754,278384.27595730685,3106.938376355418,3161.414450065916,447459.3451745005,408267.7917922365
2017,11,50.64937916041009,0.0,0.0,718.7698581222207,622.269829903199,0.0,0.0,1257.9151474958126,832.6868746935115,54.92957298553074,1.2840033400248103,0.0,0.0,0.0,3705.35650692968,3596.0856113342998,0.0,1324.8968121923854,2264.8404003248434,20.321658146088794,709.903601321832,255.72180144244703,9731.33277615039,2289.1345805982382,874.1133831867337,9290.113598471406,259.262937069027,8280.721015867093,5934.50535308888,1872.4539004073213,10288.116709343933,1609.485822324883,52783.64417351544,40289.53980328166,3905.728780717327,11217.973678090464,90470.62487329682,72099.81935093488,66201.13767790567,3640.150234045039,3618.5331896033176,114518.84038178244,103065.57305921841
2017,12,262.54005010526976,0.0,321.6752317216967,987.6386244659061,948.1855433718301,108.53645470418996,0.0,893.4639935484759,685.1315843604239,0.0,0.0,0.0,0.0,0.0,3488.3538726824245,3444.1657560384956,0.0,1479.7125264107372,837.4065915036933,0.0,0.0,0.0,8387.937453039232,0.0,0.0,7978.083896508455,114.57916097371142,6126.061470800514,4879.948861533101,990.9239035653823,157.8659722947586,576.2498703920578,23378.467558057397,16853.747694176323,34.86886141123705,7990.9474339530525,27704.364676329868,26583.893887817154,26105.31895900496,0.0,0.0,35332.057717099924,32724.108392439117
2018,1,0.0,0.0,0.0,632.6909812124144,548.603075508582,0.0,0.0,853.7519483688003,665.9104225906042,0.0,0.0,0.0,0.0,0.0,3205.414724945146,3169.2579000642513,0.0,1231.1141716013992,820.5939721790077,0.0,0.0,0.0,8307.276623709182,0.0,0.0,7996.894759750908,0.0,6111.119702551377,4873.190660854457,0.0,0.0,0.0,22012.58267040988,15807.053549446975,0.0,7725.966451564066,24483.87833162244,24630.071238856428,24369.035326301233,0.0,0.0,31056.05125482995,29190.30863846205
2018,2,11.112612744317452,0.0,0.0,653.3883434518345,563.5697789623678,0.0,0.0,950.4191295820133,701.6373486914372,0.0,0.0,0.0,0.0,0.0,3333.840966906406,3277.7792011830147,0.0,1257.4189340153303,884.1282058225925,0.0,0.0,0.0,8366.47792494237,0.0,0.0,7993.617829366945,114.09123148392088,6115.481707241398,4874.979708065826,986.1710368581923,0.0,569.739320969581,22908.263172084742,16501.777562833202,0.0,7937.504754297709,26123.59070000413,25828.808657310754,25453.523433843795,0.0,0.0,33218.2994006627,30981.185782833483
2018,3,78.59403510895606,0.0,0.0,748.3982657607621,648.2502986208044,0.0,0.0,1124.5875548381919,761.8953075920826,0.0,0.0,0.0,0.0,0.0,3648.9299315779444,3543.420981771227,0.0,1357.2779549217867,990.7768965635569,19.74759708999045,0.0,0.0,8544.952666028734,409.1127277157684,235.90775294195464,7988.202762923368,114.57916097371142,6124.651835645542,4878.870357297431,990.9239035653823,0.0,570.7093892507535,24591.748521690184,17819.12635036681,0.0,8388.027187777334,28650.037821734128,28096.61740218511,27475.74602107023,0.0,0.0,36108.1630582364,33542.14372903507
2018,4,2121.9116780801596,235.79333014989743,1666.83320772168,5577.932130167843,5299.209614649415,1316.8960735540168,330.9233005503511,7541.2263057263335,3942.328950725496,897.2115717540619,203.9997974081034,329.6875250693829,658.1367483118156,375.19674871790994,29793.19677481643,23283.046858766465,1324.5095013223581,9590.436986581015,10964.261292763113,663.5586281630167,2856.4712712961773,550.1115957318107,79123.22525012959,17463.81945512863,10254.140013886288,46016.05922064022,2222.448285246519,28757.898868488148,17671.989662434033,6640.447984559432,31805.03875979469,8529.283790652662,222620.30159469298,200053.2183725913,11078.270570311215,86983.71300928888,356604.21202897513,285660.7487875961,267052.3632463545,12727.61713343102,9281.54042889446,435245.31323018135,399261.5347803214
2018,5,7828.08174166541,1694.1466132075238,2512.0821487470894,17944.734180091094,16111.680483187083,2198.4901220474567,1203.9412675818057,14204.823047936312,8212.496072714217,1975.8440952539167,402.49891218700577,659.2669094220073,1705.5970435942436,810.6467236329554,74859.24043307,59754.86301408615,6797.2510172296315,30319.058057490387,28595.271100708458,1370.055961826838,14097.156908811186,7162.853791579633,179973.73295561713,48239.369079302676,45121.972245972895,120789.10876088671,7697.1691366880295,85975.12198729126,51650.40599785489,18945.103605093405,45857.47282115955,20496.35259157369,428735.0052098711,400907.0044274414,11369.135174400104,187173.6238748096,620128.9253628268,518742.25791401695,493937.52740697656,13149.259999794082,9489.260635905499,770680.5888275001,685450.5103805019
