Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2016,6,150.7023781602038,0.0,103.11484789105816,965.2370448753591,769.628041502132,132.3259098012959,23.196772555247332,2183.7835940914783,1109.6058882144853,0.0,0.0,49.18931130434112,33.83877680590558,59.73102106060969,4520.167128968136,3544.7663674110154,209.47894932370207,1168.259568169562,2224.3031522887645,0.0,0.0,0.0,8229.580652332239,937.3784198432561,741.2182486592226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37762.426627099165,26752.8943659882,0.0,8786.462809189074,44478.40801399158,48332.300335347245,45297.898156798045,0.0,0.0,53115.57020524105,47428.96812088571
2016,7,105.80482030857524,0.0,82.58839487265777,841.2708806506344,718.2393745705403,94.0220738362168,0.0,2062.791171728362,1020.1573801905547,0.0,0.0,44.31396212732548,22.52574927311116,49.74956183660606,3541.4570511144793,2645.577004307166,0.0,614.4601654924754,0.0,0.0,0.0,0.0,6522.936888083975,495.13689146382836,325.4858398940664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35650.07615507819,24647.542400684997,0.0,7072.836183487613,47430.5763308815,46000.668954667155,43026.96285133931,0.0,0.0,56305.97276092958,49775.7755373638
2016,8,11695739.901395338,0.0,0.0,7160791.79316511,29955436.49657707,0.0,23399.984245748637,65447.18845503102,50033.1624075647,15791.729607076137,2691.302982673951,2912.7172679211944,12831.089067569905,26347.660904185643,331216.7435721145,344523.39500391437,79507.21699450827,0.0,117079.19719002827,8848.490433253522,106544.79780751158,91772.21558691842,729574.2138837771,450208.799627867,348728.2321240322,190890.67789778116,15247.404796661824,166390.8251079673,104052.65215363097,40674.84855886536,53282.8045370949,31551.329065510097,1596297.7342203679,1465592.7282764334,9604.810013229002,788357.9946975764,1933350.1449290682,1782333.71336033,1750698.9546463648,10076.018756542895,8288.575438957905,1857638.5293730255,2008085.1173708257
2016,9,28735.861903224086,1473.519713013633,37197.18185171003,41577.272466509996,51311.96648888502,18381.640465106022,786.6114328570804,7183.563462386675,3598.2122227675136,580.9713215052705,201.8932667112523,330.09165605175326,72.04084272244017,428.8657872247768,67034.42091521379,56869.53588351248,3275.7057873552662,41847.24123444478,4965.961378692997,882.0821161941003,1328.4593137414558,469.2059696617012,100793.45546197672,12859.083107020104,15787.21765271019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152827.2511620674,140168.47726723982,0.0,98731.39221338586,185736.12069002824,176060.0600318499,169785.3079944269,0.0,0.0,199227.4654273387,196688.7165689343
2016,10,63545.51793239038,3381.5759081411993,234290.78733781527,105133.74690388725,101899.61648992912,226403.38799077645,743.4595624487254,7038.332875368973,4286.715724799795,308.38840824534793,99.34360746210899,237.3900110529088,547.0480476101438,836.8706816985559,131342.57617473393,110483.43648939359,2301.329037118088,99530.03533331628,3159.2693642570885,415.542949635883,801.6541469403339,155.1314560037626,185150.0980236113,9748.961574393956,12038.594549450625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269354.02396725304,252352.72207234392,0.0,182330.59392984223,329683.02958459227,306897.2694727398,297513.6282533029,0.0,0.0,356590.133967971,348495.8502397227
2016,11,64958.434691697264,2945.6030523334302,168159.49843063802,99813.96092794396,113589.27273666128,145538.36306385716,946.3686396490236,10320.412579598087,6363.148083369146,451.60816703023715,151.85603498091257,415.445427127461,1559.96910766797,1086.7242195642593,117860.98129335098,99554.11890600325,3290.542796524141,85061.32095922713,4121.684820424218,653.9380329711075,1132.705939533368,356.9081642953172,168534.24585833764,13453.106000518019,16590.718820230995,9899.11435973268,423.599609845393,9640.549088227941,6870.661061506018,2177.863357119079,3128.7352960010962,1140.0716261006971,245464.0760856766,229580.32876220642,0.0,165716.68102239448,299597.33732885576,279949.550582409,271185.5384893335,0.0,0.0,322327.3753474212,316473.18207468506
2016,12,65949.4703228262,3601.783666169982,180071.39046826676,104178.34117202007,111525.51207921436,180234.9226975139,1319.928278045858,21625.413544401024,13723.98602824095,999.8687731734674,342.6169792717567,978.8273083664153,6669.787235317235,2833.962747590591,147297.6986417939,120783.38556598366,6135.676246837303,94346.80920302312,8252.13556190766,1489.7399232716625,2914.049062308566,1415.0072399662129,220083.5184792168,22855.292329015032,27827.124796563217,15405.15992481892,1036.396277581517,16858.340069944414,9946.584218724904,3387.8311998578647,3729.473264433411,1766.5023765592296,325433.96822535456,305342.3309479536,0.0,217544.6555510312,398560.9176086941,370403.2936128536,359608.933673285,0.0,0.0,434869.7745644211,420726.3756861964
2017,1,65422.74485256457,3465.2117212469675,167259.51589879947,103635.76585466872,112517.28995208061,174220.95578081274,1303.902657981231,26391.717785132845,16767.2560681866,1325.5836773401816,453.84327706127215,1224.6562701676485,8727.024869779729,3737.2973747322867,155013.89020519552,125789.21079804917,7178.1482940180285,93624.44756920697,10985.86924473483,1962.0030575804267,4062.047374953044,2029.0260329735884,235706.30524969642,25572.38722160877,30936.68308289482,20756.065048097473,1603.0542340282354,23399.411863615802,12918.217255045802,4549.067183805151,4308.084444863135,2367.1731126202917,352916.0196331164,331071.6352098999,0.0,233433.18356128968,432830.2670353185,401648.40476630605,390188.1721751729,0.0,0.0,475356.3142515816,456930.54987578467
2017,2,49581.55656684893,2174.99425209836,87028.2298333906,79564.04263130049,97258.9722229245,75627.06326432183,915.9385248705303,19280.965731853255,12106.698593133377,957.3317558938584,315.8063331971373,875.27970429375,5434.829509453179,2215.2586082332255,115931.05126047187,96495.24401220496,4598.083207031187,68006.07081295231,8144.5054025309755,1356.1442496058744,3239.4863707502236,1609.4042369986742,172828.5978669279,17112.690878529527,20893.541401187907,18698.878253890405,1389.0548512714095,20936.806707360032,11776.983784028002,4104.202478260515,4084.84485249729,2135.7351461674953,256759.52013990027,240362.15981883855,0.0,170002.8116833124,313470.45999434165,292682.79574795405,283624.53481640434,0.0,0.0,337629.19624072476,330998.33613492607
2017,3,36283.09829858075,1586.3122693762584,54140.6382834783,59239.90782339938,73918.62096133328,41353.68076089811,727.502969046071,15326.370466479624,9565.904347912227,748.5502656595163,241.72171049544522,680.0061822229195,3720.23166497911,1549.1878007532978,92981.43207383715,78470.9297685113,3408.439888813003,53380.38752641494,6555.6824616422955,1031.3294705351896,2637.857893787823,1276.2274937730601,137453.29601942544,12976.429095586285,15889.011663201345,16650.358799151843,1171.379505875947,18421.22304537664,10639.21936800954,3659.1294668247997,3863.2202941216283,1905.5829427326105,206211.69622585698,191907.84858575874,0.0,134843.9885597584,250283.04637167923,235811.92161906912,228087.0618976848,0.0,0.0,267044.7386744147,263877.7977053899
2017,4,21217.949331340504,1006.8881325122641,26870.850947428327,35616.79693861034,44217.99154758911,17389.971940446718,520.1875849892028,10719.257841403149,6648.227569530147,512.8922499395904,158.75929173451152,451.9176808077427,2015.883602302947,916.117010686331,65623.15484448819,56301.98178146577,2179.429687529966,36876.699169487016,4823.797096932048,663.6562324478616,1940.4225333685545,871.6193632905607,96176.4879165696,8575.746428204779,10492.313798375351,14526.763200365966,941.2823326715059,15743.0176460416,9456.805531454778,3195.4182477351665,3632.650406427468,1665.7305295625624,150121.94408828623,137531.33000557078,0.0,94204.16776226524,180178.01129622135,173040.51364319015,166840.2601332055,0.0,0.0,190802.61495256145,189346.4216386132
2017,5,13272.01629775911,705.8822092468444,15238.34863536116,23096.074858893844,27897.647552008253,9038.728296808295,400.58605788306966,8608.409601371015,5265.816634923503,409.0575474637574,128.31944582952195,353.01253918274347,1291.537556299163,657.5896984717065,50835.35696065088,43839.425257808834,1664.3783378719186,27521.414631491185,3977.8125269010757,535.9952307934379,1384.3310187188633,527.2962130016356,74375.79724124644,6574.926832761837,8001.343172753618,12032.318595014343,665.0344445091955,12499.621760650292,8064.453285407994,2648.020073462758,3361.4024093534576,1383.026529213674,120547.66072553016,108608.12734223547,0.0,72884.93868056891,143110.95350289208,140083.54092951983,134703.48540339532,0.0,0.0,151165.73232918128,149814.03417547094
2017,6,7921.32864172287,444.80295982076825,8675.063785774704,14452.007625541235,16780.820977041345,4899.6538240422415,254.67938635384365,6549.729441637661,3977.4798378087926,288.58081495673423,91.91879493119887,252.39376518727113,789.8993155900953,450.4673306322893,37374.07564024906,32454.037199105544,1065.7295807675869,19936.846966479432,3031.084747388622,381.6009958760877,763.7793640937182,131.96357650988628,53917.992493151556,4196.007230035687,5018.280653069968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93181.99225345474,81693.43501442684,0.0,52960.47073633866,108252.32586229936,109672.85015962356,105060.57697338221,0.0,0.0,113857.40518473255,112281.91411674941
2017,7,5713.652824544042,357.0697534179682,5934.150123966618,10786.17412304729,12092.450112285998,3346.2105839047326,221.82430533318745,5488.028722656232,3323.8059943960016,240.05714642761822,73.65677125358411,199.24022354135877,579.3772196019654,352.9443699960657,30599.91269578616,26690.449689835077,852.870041066004,16310.438290888924,2717.269302548384,298.20134656010066,669.5579333929459,75.94501237327326,44091.92905075337,3403.6327232924723,4028.7469291305233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81043.62663697239,69709.23231369819,0.0,43416.85322953329,92994.14157605343,96209.70809323557,91940.51168234239,0.0,0.0,97868.17121503004,95964.91959564897
2017,8,3714.6606826885654,232.30672542829757,3803.9264083867365,7469.380903860358,7928.6302133082245,2185.7392852953817,137.9053252367118,4747.279019296951,2817.7009844477525,224.28016212469367,67.86706475181066,166.2440355481208,397.6862161983008,278.82418594646015,24548.553820513174,21352.012056575255,630.696235046965,12594.993619369372,2616.526025612775,271.34868781061425,639.8771804233961,57.2905645186288,35497.098174338236,2409.218606913547,2760.6835572469954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70520.2172239978,59296.93710856995,0.0,35082.41289769219,79810.19037107042,84550.53343196536,80579.95357401045,0.0,0.0,84158.65359806218,81885.19389247429
2017,9,2291.327850853366,149.56184512514164,2249.554644046691,4942.62900891987,4893.828742781447,1360.7318979513002,92.19411330240084,3503.5910003726185,2059.0275967036914,167.20640111899246,46.43295066070097,103.50694118582419,227.32384520834967,182.01591118129636,17308.086314823187,15152.335065424722,374.2233046352012,9171.227526495004,2250.2475687171673,172.9079625166808,529.6349325425097,0.0,24856.72654876563,1420.5859823141213,1516.6920197322834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57608.93733813123,46493.642691271605,0.0,24781.062756875195,63550.29116546002,70261.84560120052,66659.08685831673,0.0,0.0,67496.03194210705,64511.47703647704
2017,10,1746.1331418905575,118.92280467650932,1653.9978670265832,3965.584759616777,3744.6749859269767,1048.7040629800176,79.46867839179967,3112.371834394936,1796.2249206339347,0.0,0.0,85.70947207801237,165.90777918698404,148.9644721933214,14635.941828579598,12783.940431459974,322.9803632514695,7704.029798259082,0.0,0.0,0.0,0.0,21176.237326087077,1209.795085491594,1248.9111408271842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53172.05927005723,42086.714209234866,0.0,21222.018168069615,57987.380013084054,65355.69688518481,61879.69409953114,0.0,0.0,61590.18270389385,58565.23830522738
2017,11,1065.8812206680727,49.85133891686917,1018.1599862420917,2741.9290068899973,2383.85125192536,705.1175320581897,23.196772555247332,2705.7704715423997,1495.5491951514787,0.0,0.0,69.21860556041094,96.16171431800194,111.24434157113933,11122.458551326443,9586.315347393218,209.47894932370207,5552.739330256421,4050.9708464080873,0.0,0.0,0.0,31772.819598422968,9660.40408657836,3579.422994044561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70545.94058259254,59322.4142370433,0.0,35102.853500971985,79726.3243696826,84579.01866648188,80607.70756373697,0.0,0.0,84803.13477297383,81795.60850413852
2017,12,834.8398336202058,22.614256149772814,805.7107047911127,2293.1685855243777,1915.9812813323533,576.711796358295,0.0,2466.723056022632,1318.79531973114,0.0,0.0,59.523802532020454,62.66490228977955,90.41278816969475,9495.293306971475,8101.302039228667,0.0,4637.814115930156,0.0,0.0,0.0,0.0,14099.466895239655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44681.7773761818,33643.60272471958,0.0,14384.647363578186,47362.42316952061,55973.2007082409,52740.24875676118,0.0,0.0,50730.39791339358,47204.97409413595
2018,1,579.4180849957852,7.046108002320636,526.8543584312533,1836.453927808525,1460.7940675191658,433.3271451456312,0.0,2390.5737528499353,1262.492802216132,0.0,0.0,56.89282692251993,54.28371623754629,82.03248944505731,8081.381298066837,6808.803865906066,0.0,3642.806236967108,2196.321388519647,0.0,0.0,0.0,12296.073189587634,0.0,0.0,9911.736107747343,0.0,0.0,0.0,0.0,3750.5946537692344,1217.4392936735383,44165.87584031912,33010.4979322405,1028.346058840496,12769.351497041978,53039.89834962315,56071.396186233396,52674.755883437974,913.8455565177277,785.5564269767513,56667.324057566875,53275.87768070706
2018,2,612.7369345540451,41.081508606926974,488.57038396230973,1852.7471567383145,1461.4591716796585,399.87511685856407,50.65127678969595,2262.202542788012,1167.5823359597944,0.0,0.0,51.42126545413464,39.518679682459606,71.63336441041179,8079.806594733789,6807.363294353334,264.01598786726163,3776.259298396835,0.0,0.0,0.0,0.0,12592.412553244834,923.3708547190568,879.0853685380886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42880.5355267071,31850.66211023389,0.0,12929.561963136532,45571.0137757888,53983.643929602855,50802.33818086152,0.0,0.0,49311.080059365166,45481.32485277731
2018,3,957.3194248821528,75.90229141795277,805.7107047911127,2460.6866303747993,2063.508597317177,568.4328515845991,72.02220088856546,2400.636548738836,1269.9328480899285,0.0,0.0,56.89282692251993,54.28371623754629,85.24737726016588,10063.695811069014,8620.343553619681,306.49472024128625,5109.416106372986,0.0,0.0,0.0,0.0,15262.52487936807,1132.3065973659309,1148.894913949357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46073.49945451945,35028.502662361396,0.0,15507.834051103458,49916.519374182186,57510.656037427514,54237.819400890825,0.0,0.0,54085.06105545335,50327.56731918995
2018,4,828.5192869795701,66.98571055713217,676.8265236140683,2207.090994686154,1802.9375886724793,490.4611979589117,69.35856706053156,2247.794675235127,1156.930235372226,0.0,0.0,50.60983337621957,37.18997565294649,72.17792461773024,9122.560070985775,7760.765590201965,302.1577188776537,4591.616287789086,0.0,0.0,0.0,0.0,14043.2145212845,1109.7002125425574,1119.7113565654022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44614.50145659074,33576.64756655363,0.0,14330.328608101285,48784.8182269925,55898.885172942624,52667.861681702285,0.0,0.0,52505.66405045224,48852.36098467435
2018,5,924.7787972510232,73.66851408726498,771.1326782574142,2377.911730703854,1977.1838998403764,540.5048018259095,72.02220088856546,2300.2233468018662,1195.6923383518615,0.0,0.0,52.63801164687902,42.55016367108692,77.09279031500523,9672.349473116323,8263.016349542504,306.49472024128625,4945.35344820629,4477.737040663729,0.0,0.0,0.0,33800.53611121159,12148.2987249093,4878.671482406308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74057.97827146336,62799.668287994544,0.0,37890.51340024287,88423.8762412001,88970.21657754411,84397.71007087664,0.0,0.0,95980.51231802459,92706.57365746872
2018,6,1084.0605033278357,80.93953928735621,943.9699969089047,2680.9435345925012,2298.605348480676,637.0319756751396,69.35856706053156,2448.3408139269663,1305.2039052074397,0.0,0.0,58.714512360780645,59.764518708640026,90.04295034924985,10679.421524077912,9182.240660307842,302.1577188776537,5526.941407794406,2521.6986227369734,0.0,0.0,0.0,18793.58328959655,2719.171992727779,1656.6414884040228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51124.118060071254,40051.367871755516,0.0,19575.999188001926,56164.08152896268,63091.85213569027,59674.41665375118,0.0,0.0,59854.97460480845,56616.05172955246
2018,7,948.4846463610547,59.77750526795404,840.4626259836623,2480.7445630176917,2094.0434564743373,597.1218735142229,47.969936050254205,2500.60107540514,1343.8441843163946,0.0,0.0,60.93954547437659,67.06327081850213,93.37635649947651,10209.146353184846,8753.11197923675,258.81817264525836,5103.278251154099,2410.976098074165,0.0,0.0,0.0,17139.165639728988,1970.1879802311246,1204.4674515821234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48866.0958509934,37806.3347702312,0.0,17758.74948507321,53246.37081132862,60596.28944360579,57243.47286707033,0.0,0.0,56802.813455494965,53496.63570681011
