Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2036,8,10621,1648,6471,59271,56993,37361,1745,48703,45911,1128,604,3042,28054,11391,121592,118950,2827,65257,10111,1579,4499,3126,151691,14500,11532,23417,591,9000,5149,2492,16819,3430,252986,246543,8702,162665,868905,310786,277364,8157,3113,1370422,1167896
2036,9,8664,1272,5460,48458,46783,31202,1309,38963,37021,753,414,2416,23022,9237,97252,95414,2086,52861,6074,1098,2880,1998,114898,9281,8148,15682,372,5688,3260,1571,11704,2348,184089,179586,6081,121701,292750,217649,201125,5700,2175,339914,320779
2036,10,7170,980,4701,39736,38477,26007,968,30981,29454,587,325,1919,18326,7371,78218,76773,1564,43045,4717,863,2222,1542,91792,7021,6109,11540,286,4382,2515,1208,8358,1697,141544,138339,4329,96728,203439,164295,153673,4058,1549,227668,217250
2036,11,5503,676,3800,31200,30337,21207,622,25451,24227,460,258,1576,15124,6065,62089,60930,1062,33468,3767,692,1697,1176,72658,5094,4218,8345,216,3309,1897,913,5863,1206,107953,105713,3026,76325,157415,122750,116432,2837,1082,184857,172904
2036,12,4889,602,3374,27586,26807,18689,554,22280,21146,321,221,1390,13203,5321,54820,53747,956,29631,2749,641,734,500,64757,5160,4078,5314,71,1096,629,302,5042,920,94058,92074,2678,68284,135620,106516,101562,2511,958,156164,146870
2037,1,3895,536,2544,23202,22445,15634,532,21350,20215,263,210,1342,12645,5066,49423,48350,929,25192,3040,641,269,173,62807,6509,4325,4104,0,6,6,0,4981,837,91948,89954,2693,67362,132413,103789,99493,2524,963,151742,143115
2037,2,2813,423,1748,17789,17152,12019,440,18448,17463,268,190,1159,10907,4341,40388,39456,779,19464,2576,557,549,372,49952,4680,3406,5475,48,741,425,204,5695,1007,82719,80463,3047,54011,154853,95528,91256,2856,1090,183184,169929
2037,3,3039,394,2046,19711,19093,13905,377,21428,20251,455,251,1340,12497,4993,45540,44426,745,21339,4091,666,1733,1202,56201,4342,3143,10703,223,3406,1947,944,8602,1674,106800,103466,4503,61576,178981,125374,119415,4221,1611,210734,197167
2037,4,2557,272,1873,16590,16165,12151,221,17844,16873,359,204,1115,10430,4175,37728,36809,504,17709,3145,549,1299,900,45554,2987,2086,7971,164,2505,1432,694,6447,1252,83440,80940,3377,49585,125622,97372,92900,3165,1208,141198,134636
2037,5,40448,15311,1825,158370,138221,11301,21011,14793,14226,131,105,914,9153,3578,253297,252760,26289,211238,3055,320,134,86,369703,108186,105112,4146,0,4,4,0,5034,846,399968,397953,2722,375120,438001,411172,407594,2551,973,458031,449799
2037,6,3388,643,1766,39430,20911,10300,744,250894,169933,18844,15062,20875,28067,38045,498484,421846,19927,88318,93260,45796,19496,12513,667870,54615,52468,3433,34,529,303,146,3489,622,687298,685918,1863,669649,713167,695084,692519,1747,666,720324,717342
2037,7,3761,790,1770,20316,19184,11025,946,16040,14993,294,203,1020,9115,3726,42558,41567,1424,23291,1713,592,655,446,49883,5333,5305,2690,62,1045,636,264,1924,387,61202,60462,999,50837,228716,98805,64000,936,357,312879,278518
2037,8,18300,2501,12003,117367,114697,82994,2470,116737,115298,4562,1018,6704,74359,27781,247008,245646,3412,124380,39336,814,34163,24033,299698,12971,12932,90653,5214,79277,45320,21977,7616,6592,402437,401944,666,300334,436526,407807,404303,624,238,460438,450581
2037,9,13849,1145,10973,98003,97002,77344,679,107208,105604,871,386,6414,70548,26411,211827,210309,1222,100635,6319,907,4374,3056,222903,4329,4287,11525,615,9406,5397,2594,1842,936,240219,239784,588,223465,264138,245049,241868,551,210,280995,272650
2037,10,12795,1086,10067,81540,80554,62223,673,82216,80646,5029,1119,4637,49913,18995,170261,168775,1206,84135,105803,888,37680,26508,538015,121963,36786,100051,5752,87365,49907,24243,8569,7299,730607,729996,825,617236,754670,735534,732920,773,295,770999,764106
2037,11,10758,894,8511,63021,62212,46904,536,51320,49969,609,303,3096,32518,12623,119778,118499,985,65147,4468,764,2683,1869,129179,3999,3613,7130,364,5554,3182,1534,1482,620,141876,141461,560,130037,158938,145238,143446,525,200,170494,165650
2037,12,9235,748,7356,51849,51182,38157,428,38522,37344,506,260,2331,24058,9474,94966,93851,810,53606,3443,666,2139,1489,101664,2915,2867,5204,286,4369,2502,1208,672,405,108722,108593,173,101845,119809,110352,109208,162,62,127983,124306
2038,1,7309,532,5974,40508,40055,30093,244,29229,28226,414,218,1775,18034,7175,73197,72247,539,41701,2889,567,1691,1176,78701,2078,1887,3873,223,3405,1947,944,301,278,83123,83113,14,78866,141756,83970,83164,13,5,207802,179073
2038,2,6294,477,5096,36141,35626,26917,240,29396,28096,538,283,1806,17613,7066,69736,68506,604,37498,4401,735,2199,1528,79683,3470,2381,5872,291,4438,2541,1227,1396,531,91698,91281,562,81191,182430,94810,93273,527,201,277496,237766
2038,3,6827,516,5531,38761,38179,28733,258,31064,29537,609,329,1919,18326,7428,74668,73223,680,40296,4937,863,2397,1665,85937,3958,2717,6456,313,4775,2733,1321,1669,600,99832,99318,695,87707,155451,103663,101779,651,248,206737,185329
2038,4,6247,463,5085,34319,33829,25246,221,25236,23970,484,269,1560,14826,6063,63599,62400,573,35609,3865,716,1819,1262,73442,4102,3129,4898,234,3559,2034,986,1349,465,84410,83985,574,74856,114028,87542,86020,538,205,137820,127910
2038,5,5816,422,4757,31354,30931,22997,192,21689,20598,326,215,1345,12793,5256,56529,55497,495,32468,2128,616,840,575,61626,2165,1824,1586,89,1364,780,377,163,118,63858,63836,28,61941,79679,64718,63939,27,10,92423,87118
2038,6,5405,383,4443,28747,28367,21046,164,19101,18088,235,188,1192,11213,4645,51036,50077,442,29747,1162,573,241,154,53975,1508,1481,0,0,0,0,0,0,0,53975,53975,0,53975,63264,54362,53975,0,0,70761,67645
2038,7,4973,350,4093,26273,25940,19220,147,17003,16131,202,162,1058,10027,4151,46044,45218,388,27150,1001,493,207,133,48605,1328,1304,0,0,0,0,0,0,0,48605,48605,0,48605,55042,48869,48605,0,0,60128,58015
2038,8,4152,266,3484,21807,21710,16283,81,19181,19094,5832,1047,725,8234,3200,41515,41432,121,22061,51846,49,46509,32746,94552,1167,1165,123542,7167,109298,62622,30209,8776,8776,226871,226871,0,94552,251103,234914,226871,0,0,254548,253116
2038,9,3627,250,2997,135588,38867,13936,100,1327485,888236,116218,84200,110301,117776,193683,2577678,2161882,103213,390979,798841,248468,217589,146621,4460989,591557,350422,317861,17427,264571,151081,73454,44016,25153,5116559,5107481,12261,4684114,5189730,5163148,5150907,11493,4386,5212010,5202269
2038,10,4137,325,3318,23090,21779,15784,177,27843,22652,1453,1009,2007,9602,5436,64765,59851,1439,26549,11126,2936,3211,2183,94010,10188,6055,6292,304,4629,2645,1283,1658,589,110306,109792,695,98355,122987,114300,112253,651,248,129424,126462
2038,11,4829,367,3907,26182,24928,18061,186,27784,22887,1327,944,1983,10109,5556,67084,62449,1380,29492,9790,2769,2683,1816,92898,9243,5771,4831,234,3556,2032,986,1271,452,105653,105259,532,96485,116724,108739,107145,499,190,122943,120117
2038,12,4963,368,4038,26333,25176,18194,177,25804,21312,1174,858,1839,9506,5211,64199,59947,1275,29387,8297,2541,2115,1422,86063,7951,5135,2768,161,2448,1398,679,197,197,91514,91514,0,88548,115467,92402,91514,0,0,141127,129369
2039,1,4618,341,3761,24322,23255,16769,162,23334,19190,963,770,1677,8540,4728,58777,54854,1175,27136,6599,2343,986,632,77970,7368,4742,0,0,0,0,0,0,0,80288,80288,0,80288,124465,81115,80288,0,0,172418,151157
2039,2,3757,282,3047,19792,18956,13658,140,18673,15481,813,606,1328,6999,3801,47085,44064,923,21996,5665,1805,1336,893,63763,7145,5218,1808,89,1353,773,375,447,165,68945,68810,183,65635,205664,70784,69458,171,65,333719,279698
2039,3,4482,353,3595,23381,22315,15895,192,22370,18357,1136,782,1597,7949,4461,56651,52852,1181,26193,9019,2269,2582,1758,81556,9131,5555,5833,250,3814,2181,1057,2155,617,99446,98706,999,85707,176438,105806,102245,936,357,236313,211178
2039,4,5562,445,4443,28033,26921,18957,250,22957,18989,1112,771,1626,8409,4667,61994,58238,1243,30964,8969,2244,2462,1674,87052,9190,5520,6905,234,3561,2036,986,3785,875,113720,112319,1891,92142,164355,123414,119019,1773,676,193055,180892
2039,5,5859,526,4535,29019,28028,19360,355,29690,26724,8906,2010,1390,8323,4298,67563,64755,1138,31630,88884,1677,66429,46729,213447,29009,12338,178012,10133,153843,87855,42709,17308,13232,441835,439873,2649,231263,492732,456835,449258,2483,948,512275,504042
2039,6,5148,451,4014,26498,25569,18004,293,21090,18135,918,590,1439,8925,4472,56183,53386,1058,28949,8139,1671,2559,1757,79070,8300,4769,8779,286,4352,2488,1205,5041,1139,113091,111213,2536,84673,144907,124925,120196,2377,907,156006,151369
2039,7,4667,404,3650,24094,23435,16640,258,17399,15523,617,381,1145,8367,3876,47220,45445,762,25831,5516,1060,1899,1309,62597,5695,3409,6605,223,3406,1948,944,3621,837,87030,85690,1810,66385,108001,95403,92100,1696,647,114905,112025
2039,8,3937,334,3097,20399,19895,14213,207,14266,12870,353,264,936,7209,3260,38981,37660,585,21728,2495,789,564,376,46308,3139,2296,1745,35,550,317,151,1409,273,55161,54614,738,47755,67315,59072,57229,692,264,71890,69983
2039,9,2699,243,2087,14580,14200,10219,164,11375,10362,235,188,742,5965,2616,29142,28183,442,15580,1186,573,241,154,32121,1523,1496,625,0,6,6,0,751,126,36224,35924,406,32509,44207,38539,37363,380,145,47417,46080
2039,10,2163,200,1659,11901,11623,8408,140,9293,8639,152,121,594,5188,2186,23380,22761,328,12632,750,370,155,99,25404,1098,1081,5,0,5,5,0,0,0,25409,25409,0,25404,30343,26033,25409,0,0,32861,31822
2039,11,1638,98,1391,9010,8989,6889,21,5769,5769,0,0,337,3935,1496,14859,14859,26,9064,0,0,0,0,14964,104,104,3,0,3,3,0,0,0,14968,14968,0,14964,17822,15302,14968,0,0,20539,18574
2039,12,1525,79,1327,8356,8356,6473,0,5264,5264,0,0,307,3588,1368,13620,13620,0,8356,0,0,0,0,13620,0,0,0,0,0,0,0,0,0,13620,13620,0,13620,15045,13810,13620,0,0,15296,15167
2040,1,1588,82,1382,8569,8569,6608,0,5153,5153,0,0,300,3508,1343,13722,13722,0,8569,0,0,0,0,13722,0,0,0,0,0,0,0,0,0,13722,13722,0,13722,14403,13722,13722,0,0,14485,14403
2040,2,1900,159,1500,9655,9563,6861,96,4834,4834,0,0,281,3282,1271,14853,14853,120,9897,0,0,0,0,15326,473,473,0,0,0,0,0,0,0,15326,15326,0,15326,24113,15326,15326,0,0,34148,29503
2040,3,2827,332,1991,13685,13336,8748,295,6443,6138,70,56,397,3824,1603,22011,21722,439,14602,892,172,72,46,28637,4438,3690,0,0,0,0,0,0,0,29319,29319,0,29319,35876,29827,29319,0,0,42109,38559
2040,4,2900,280,2194,14402,14000,9617,207,8796,7868,215,172,582,4324,2010,26332,25453,476,15461,3364,525,221,141,41050,5967,2807,0,0,0,0,0,0,0,43939,43939,0,43939,58544,44253,43939,0,0,63728,61421
2040,5,20671,7318,2212,120053,78473,9897,9932,444284,298294,38528,27967,36845,41301,65224,971867,833672,46627,229689,210367,82581,71534,48179,1370497,145217,138747,97366,5671,86096,49164,23903,6944,6944,1477203,1477203,0,1372891,1482295,1477480,1477203,0,0,1485846,1484292
2040,6,7521,1731,3158,34529,31308,13964,2132,25956,20553,2064,1148,1872,7459,4736,82179,77065,3923,43001,15778,3056,7753,5378,123700,18984,15594,17118,997,15136,8643,4202,1220,1220,145031,145031,0,126691,148649,145260,145031,0,0,150950,149947
2040,7,5978,858,3816,29304,27378,16575,872,24872,19899,1155,924,1829,8112,4865,70058,65351,2253,34374,7610,2812,1183,758,94523,11273,8542,0,0,0,0,0,0,0,96916,96916,0,96916,99381,96930,96916,0,0,101182,100403
2040,8,4669,646,3042,23024,21653,13374,643,18689,15243,800,640,1352,6610,3751,52864,49602,1609,26634,4725,1949,820,525,67201,6970,5827,0,0,0,0,0,0,0,68171,68171,0,68171,69872,68178,68171,0,0,71024,70527
2040,9,3327,428,2248,16676,15925,10247,407,12037,10391,382,306,827,5276,2600,34417,32859,894,18652,2157,931,391,251,41297,3684,3274,0,0,0,0,0,0,0,41634,41634,0,41634,42502,41634,41634,0,0,43089,42842
2040,10,67168,25553,2710,310163,232198,11485,35093,616812,414424,56401,39302,50924,55452,89755,1571804,1380222,91184,515472,464537,114484,123079,83627,2999447,577195,369226,207779,11548,175377,100170,48675,25630,16073,3461190,3456591,6212,3192029,3684031,3487963,3478592,5822,2222,3743125,3718253
2040,11,7056,995,4550,32261,30006,17355,1002,23708,17798,1373,1099,1826,5580,4338,74712,69118,2634,38199,12257,3342,1406,901,119905,19364,11887,2771,0,0,0,0,3369,566,145014,143665,1821,128389,273920,151902,150117,1707,651,364055,326969
2040,12,9922,1611,5863,44729,40696,21562,1745,38100,27327,2641,2028,3025,6625,6479,116696,106498,4701,55351,20778,6094,3668,2421,186298,29946,19892,3561,170,2584,1475,717,985,339,202661,202350,419,195698,350700,204504,203838,393,150,479568,427376
2041,1,13552,2218,7965,59963,54614,28420,2411,47377,33507,3427,2615,3792,7327,7943,151556,138427,6256,74049,27620,7846,4928,3262,245128,40267,26480,5694,250,3808,2174,1057,1994,590,271301,270626,912,258362,388297,275074,273857,855,326,477874,441619
2041,2,11150,1611,7094,49350,45617,25384,1643,34941,25092,2459,1862,2762,6014,6028,115431,106108,4357,59180,18761,5571,3709,2463,175846,25863,17566,4846,210,3194,1823,886,1757,509,195293,194693,810,184023,261640,198628,197565,760,290,319526,295594
2041,3,9644,1304,6361,42952,39967,23009,1279,29538,21512,2003,1517,2312,5613,5205,97641,90044,3476,50813,15573,4539,3014,2002,147974,21249,14097,4112,170,2584,1475,717,1654,451,165380,164801,781,155113,220455,168613,167571,732,279,264025,246171
2041,4,30657,2191,25159,128465,126196,84559,959,24657,18494,1432,1146,1817,4795,5569,172348,166514,2640,134443,11313,3486,1466,940,211595,16904,11011,1044,0,0,0,0,1269,213,223795,223287,686,217529,284894,227817,225718,643,245,314995,302538
2041,5,11466,1654,7301,50413,46877,26145,1686,31751,22984,2037,1630,2504,5880,5621,110720,102421,4156,59722,14421,4959,2086,1337,159372,22249,16129,1145,0,0,0,0,1392,234,172386,171829,752,165514,310951,176074,174495,705,269,428070,379030
2041,6,10078,1345,6691,44240,41637,24117,1309,23938,17775,1432,1146,1850,5181,4432,88717,82884,3076,51095,10342,3486,1466,940,124496,16572,12000,980,0,0,0,0,1192,200,135055,134578,644,129173,162833,138166,136861,604,230,177975,171758
2041,7,8370,996,5863,36832,35116,21327,894,17086,13160,912,730,1281,4498,3360,67228,63512,2035,41350,6851,2220,934,599,91683,11357,8079,506,0,0,0,0,615,103,97964,97718,333,94925,114720,99714,98897,312,119,124557,120512
2041,8,6532,705,4757,29006,27835,17505,584,13192,10400,648,519,970,3893,2677,51468,48826,1382,32089,4445,1579,664,426,66490,7057,5290,0,0,0,0,0,0,0,68050,68050,0,68050,77306,68341,68050,0,0,83371,80874
2041,9,5163,542,3800,22857,22153,14121,436,8141,6832,304,243,565,3108,1819,35953,34715,850,24709,1758,740,311,199,42144,3510,3125,0,0,0,0,0,0,0,42466,42466,0,42466,49984,43319,42466,0,0,53920,52300
2041,10,4574,455,3429,20356,19785,12815,347,7258,6168,253,202,497,2906,1647,31683,30651,688,21859,1251,616,259,166,35615,2391,2362,0,0,0,0,0,0,0,35615,35615,0,35615,65895,41951,35615,0,0,80639,74462
2041,11,3853,361,2944,17317,16830,11080,257,6901,5803,255,204,479,2669,1531,27967,26928,578,18598,1259,620,261,167,31528,2010,1981,0,0,0,0,0,0,0,31528,31528,0,31528,99017,41928,31528,0,0,145143,125880
2041,12,3105,332,2267,14209,13698,8811,273,6847,5713,263,210,481,2598,1472,24958,23885,606,15552,1301,641,269,173,28759,2198,2168,0,0,0,0,0,0,0,28759,28759,0,28759,60470,32052,28759,0,0,85398,74951
2042,1,2854,343,1991,12833,12288,7574,310,6024,4890,263,210,433,2040,1254,22898,21824,652,14269,1301,641,269,173,26933,2432,2402,0,0,0,0,0,0,0,26933,26933,0,26933,50592,29406,26933,0,0,68266,61019
2042,2,2590,314,1798,10694,10203,5908,287,3040,2055,228,183,245,248,552,17309,16376,588,11984,1130,557,234,150,20913,2212,2185,0,0,0,0,0,0,0,20913,20913,0,20913,37723,22651,20913,0,0,49844,44869
2042,3,2583,301,1825,10657,10202,5996,266,2838,1922,212,170,228,231,524,16816,15949,546,11855,1051,518,218,139,20157,2046,2022,0,0,0,0,0,0,0,20157,20157,0,20157,33546,21580,20157,0,0,42675,38912
2042,4,2162,242,1552,11015,8923,5099,207,25604,16993,2001,1601,2150,2172,3851,59240,51089,2279,16535,11327,4870,2049,1314,85269,9178,6976,0,0,0,0,0,0,0,87087,87087,0,87087,96316,88090,87087,0,0,102418,99886
2042,5,1912,210,1382,7931,7590,4542,177,2420,1635,182,146,196,198,436,13008,12265,405,8831,900,444,186,119,15522,1404,1383,0,0,0,0,0,0,0,15522,15522,0,15522,22513,16294,15522,0,0,27014,25150
2042,6,1688,182,1231,6845,6683,4044,150,334,250,19,15,21,21,121,7957,7877,206,7270,96,47,20,12,8864,787,785,0,0,0,0,0,0,0,8864,8864,0,8864,13934,9441,8864,0,0,17179,15793
2042,7,1627,163,1216,6587,6467,3997,125,84,84,0,0,0,0,84,7142,7142,156,6901,0,0,0,0,7756,614,614,15,0,15,15,0,0,0,7772,7772,0,7756,698056,111388,7772,0,0,1187739,987993
2042,8,2160,111,1880,10394,10394,7727,0,3922,3922,0,0,225,2631,1066,14317,14317,0,10394,0,0,0,0,14317,0,0,25,0,25,25,0,0,0,14343,14343,0,14317,62655,24263,14343,0,0,88761,78021
2042,9,2337,121,2034,11384,11384,8499,0,4589,4589,0,0,264,3086,1238,15974,15974,0,11384,0,0,0,0,16030,56,56,19,0,19,19,0,0,0,16049,16049,0,16030,38012,20338,16049,0,0,50443,45314
2042,10,2224,115,1936,11077,11077,8331,0,4961,4961,0,0,287,3348,1325,16038,16038,0,11077,33319,0,0,0,181161,59471,15349,24795,0,8,8,0,30127,5066,386036,373976,16290,237360,471050,449250,431670,15270,5828,483662,478504
2042,11,8751,2155,3318,44921,36094,14082,2705,112448,84040,23855,8345,7558,12569,14504,239564,212673,10035,68187,191018,16069,144765,101506,487673,39916,33290,378200,21277,323016,184457,89679,41733,28690,969902,963625,8477,501177,1116823,1004073,993651,7947,3033,1237605,1186172
2042,12,10763,1441,7135,52144,48502,29590,1405,47086,36617,2890,2028,3510,13087,8761,131048,121139,4206,61738,23935,5921,6152,4175,201992,27431,16908,18313,564,8576,4900,2379,11162,2452,278895,274703,5661,216835,360770,302905,294755,5307,2025,419969,394656
2043,1,16781,2162,11339,80610,75455,46546,2056,67243,52718,3964,2805,4981,19452,12716,192398,178649,5968,94188,44723,8216,8164,5530,352440,61583,30775,25533,725,11026,6300,3058,16769,3559,480386,474029,8586,388665,586938,515577,504440,8049,3072,656465,627075
2043,2,14163,1796,9642,68012,64027,39860,1690,53161,42366,2928,2082,3887,16623,10305,154886,144668,4637,78509,25750,6106,5928,4012,236643,32464,19567,18590,517,7869,4497,2182,12414,2615,322003,317287,6369,254341,400986,348241,339845,5970,2278,450543,429900
2043,3,12084,1505,8297,58198,55081,34674,1397,43133,35020,2205,1565,3106,14645,8583,127147,119467,3644,66406,18314,4589,4488,3038,183867,23094,14854,13824,394,5990,3423,1661,9052,1923,245229,241798,4633,195684,314997,264452,258209,4343,1657,361587,342299
2043,4,9231,1094,6477,44507,42449,27229,980,30391,25283,1397,987,2142,11397,6264,91527,86692,2419,49926,11339,2889,2902,1967,126383,14514,9716,9139,260,3953,2259,1096,5994,1272,166404,164132,3068,133609,225070,179168,175001,2876,1097,266798,248408
2043,5,8086,884,5863,39284,37601,24707,739,27091,22642,1186,854,1904,10372,5630,80432,76220,1964,43718,14609,2516,2279,1538,130752,19188,9713,36170,188,2857,1632,793,40266,6963,361061,345034,21648,160038,475275,443208,421703,20292,7745,492071,485107
2043,6,6595,643,4978,32196,31145,21124,479,20022,17321,627,502,1369,8784,4401,60868,58310,1230,34964,5036,1528,643,412,78112,7446,4907,3283,0,0,0,0,3991,671,102139,100541,2158,82445,124704,110930,108184,2022,772,135089,130782
2043,7,5568,521,4259,27215,26555,18263,369,14886,13491,324,259,970,7608,3482,47027,45706,787,28950,2255,789,332,213,54604,3710,2916,2533,0,0,0,0,3079,517,72087,70855,1665,56890,88248,78911,76752,1560,595,94889,92135
2043,8,4431,355,3540,21727,21306,15056,199,11735,10688,243,194,760,6084,2770,36865,35874,494,22834,1239,592,249,159,40017,1633,1605,991,0,0,0,0,1205,202,46585,46103,651,40639,55385,49367,48411,610,233,59788,57962
2043,9,3731,292,2997,18108,17828,12618,157,8742,8151,137,109,551,4856,2138,28939,28380,334,18845,3967,334,140,90,34205,1140,1125,84354,0,47,47,0,102473,17232,592804,551783,55408,87097,829253,799560,748018,51938,19823,832520,831171
2043,10,3561,272,2876,17122,16988,12078,140,6635,6635,0,0,382,4465,1787,24284,24284,174,17473,84,0,0,0,25054,686,686,2164,0,4,4,0,2624,441,39364,38314,1419,26409,49962,44884,43340,1330,507,53431,52004
2043,11,2573,151,2194,12836,12808,9526,28,5824,5824,0,0,337,3935,1551,18767,18767,35,12907,37,0,0,0,18945,139,139,963,0,3,3,0,1166,196,25305,24838,630,19547,39348,27767,27071,591,225,52136,45825
2043,12,2068,162,1659,10620,10536,7657,88,5516,5516,0,0,321,3747,1447,16470,16470,110,10842,38,0,0,0,16942,433,433,991,0,0,0,0,1205,202,23511,23028,651,17564,32353,26116,25336,610,233,37522,35265
2044,1,1793,97,1548,9353,9346,7106,7,5049,5049,0,0,293,3428,1326,14431,14431,9,9372,34,0,0,0,14501,36,36,881,0,0,0,0,1071,180,20340,19911,579,15054,31266,22499,21962,542,207,38229,35291
2044,2,1689,96,1448,8710,8696,6560,13,4508,4508,0,0,262,3058,1188,13270,13270,17,8744,0,0,0,0,13339,67,67,20,0,0,0,0,25,4,13475,13465,13,13351,22462,13526,13513,12,4,28701,26055
2044,3,1941,156,1548,9724,9640,6918,88,4589,4589,0,0,266,3109,1213,14647,14647,110,9946,0,0,0,0,15080,433,433,0,0,0,0,0,0,0,15080,15080,0,15080,22453,15080,15080,0,0,27568,25410
2044,4,1599,82,1391,8226,8226,6253,0,4211,4211,0,0,244,2855,1111,12438,12438,0,8226,0,0,0,0,12438,0,0,0,0,0,0,0,0,0,12438,12438,0,12438,17754,12438,12438,0,0,21564,19967
2044,5,1525,79,1327,7839,7839,5957,0,3999,3999,0,0,232,2711,1056,11839,11839,0,7839,0,0,0,0,11839,0,0,0,0,0,0,0,0,0,11839,11839,0,11839,15767,11839,11839,0,0,18547,17382
2044,6,1353,70,1177,6947,6947,5277,0,3529,3529,0,0,205,2392,932,10476,10476,0,6947,0,0,0,0,10476,0,0,0,0,0,0,0,0,0,10476,10476,0,10476,13101,10476,10476,0,0,14808,14089
2044,7,1207,62,1050,6257,6257,4766,0,3290,3290,0,0,191,2232,866,9548,9548,0,6257,0,0,0,0,9548,0,0,190,0,190,190,0,0,0,9738,9738,0,9548,165429,49187,9738,0,0,228059,202197
2044,8,1080,55,940,4422,4422,3089,0,64,64,0,0,0,0,64,4487,4487,0,4422,0,0,0,0,4487,0,0,55,0,55,55,0,0,0,4543,4543,0,4487,17723,6705,4543,0,0,25585,22388
2044,9,984,50,856,4028,4028,2813,0,59,59,0,0,0,0,59,4087,4087,0,4028,0,0,0,0,4087,0,0,53,0,53,53,0,0,0,4140,4140,0,4087,74267,5832,4140,0,0,115938,98564
2044,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,37,37,0,0,0,37,37,0,0,11008,1243,37,0,0,18873,15642
2044,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13863,0,0,0,72941,28083,9177,20,0,20,20,0,0,0,90379,90379,0,90359,101260,91271,90379,0,0,110234,106305
2044,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,0,351,0,21,21,0,401,67,2223,2062,217,220,63275,4212,2832,203,77,120497,95516
2045,1,444,23,387,2110,1871,1272,0,3298,2207,289,209,272,275,500,8175,7143,255,2744,2887,616,550,370,13635,1689,1298,27649,44,702,410,188,32700,5544,192753,179685,17651,30818,503188,274816,242200,16546,6315,638183,581205
2045,2,4018,346,3147,18565,18355,12587,220,5719,5719,0,0,327,3817,1575,25110,25110,274,19116,4269,0,0,0,45991,8234,3124,13439,0,26,26,0,16303,2741,139589,133063,8815,59114,339670,184142,164283,8263,3153,445386,401188
2045,3,6799,570,5365,31613,31282,21616,347,10140,10140,0,0,581,6777,2781,43056,43056,432,32482,5787,0,0,0,72235,11690,4553,14236,0,25,25,0,17273,2904,172987,166072,9339,87726,288378,215023,199150,8754,3341,330911,313195
2045,4,5996,490,4764,28417,28144,19694,286,10228,10228,0,0,588,6867,2772,39718,39718,356,29133,3661,0,0,0,58722,7828,3244,7733,0,15,15,0,9381,1577,114097,110341,5072,67787,167055,136493,128307,4755,1814,184369,177174
2045,5,5275,426,4203,24969,24736,17331,244,8911,8911,0,0,512,5980,2417,34794,34794,303,25579,2518,0,0,0,48179,5662,2488,4919,0,5,5,0,5972,1004,83660,81269,3229,54185,115589,97858,92706,3026,1155,125494,121381
2045,6,4425,355,3533,20900,20709,14513,200,7363,7363,0,0,423,4938,2000,29014,29014,249,21401,1432,0,0,0,36886,3517,1735,3223,0,4,4,0,3913,658,59863,58297,2115,40548,80061,69153,65791,1983,757,86040,83557
2045,7,3933,310,3152,18626,18464,12986,170,6654,6654,0,0,382,4465,1806,25918,25918,211,19051,272,0,0,0,27805,1210,963,2357,0,0,0,0,2865,481,43651,42504,1549,29511,58081,50477,47992,1452,554,62177,60475
2045,8,3370,262,2710,16013,15879,11204,140,5819,5819,0,0,335,3907,1577,22359,22359,174,16364,18,0,0,0,23063,686,686,462,0,0,0,0,562,94,26128,25903,304,23353,33292,28041,26980,285,108,36317,35061
2045,9,72012,3748,62631,305460,298274,207794,28,105695,73150,7563,6052,8426,11684,19711,493818,463011,7673,324436,56364,18409,7746,4966,656929,55573,28769,0,0,0,0,0,0,0,680828,680828,0,680828,685045,681346,680828,0,0,687235,686343
2045,10,15062,780,13109,64146,64146,45554,0,6997,6997,0,0,362,4226,2408,71143,71143,0,64146,0,0,0,0,71143,0,0,0,0,0,0,0,0,0,71143,71143,0,71143,82906,71441,71143,0,0,93783,89339
2045,11,12915,669,11241,55279,55279,39337,0,6671,6671,0,0,350,4089,2231,61951,61951,0,55279,0,0,0,0,62358,407,407,0,0,0,0,0,0,0,62358,62358,0,62358,79991,62581,62358,0,0,96209,88252
2045,12,11784,619,10233,50625,50611,36011,14,6568,6568,0,0,348,4066,2153,57249,57249,18,50662,6240,0,0,0,87978,11088,2915,6345,0,0,0,0,7712,1297,137547,134460,4170,99488,239651,160335,149229,3909,1492,309616,280459
2046,1,15199,922,12888,65714,65308,45719,214,11878,10962,212,170,721,5972,3330,80719,79852,481,66782,4497,518,218,139,100452,7713,3249,4892,0,0,0,0,5945,999,136950,134570,3214,107612,186702,150111,145955,3013,1150,208407,199553
2046,2,15185,1034,12590,66942,66167,45897,394,17344,15531,421,337,1113,8163,4399,90359,88644,915,68980,7096,1025,431,276,120760,12108,5524,5772,0,1,1,0,7014,1179,165017,162209,3792,130401,237180,180318,175642,3555,1357,256861,248773
